cve_id,published,vulnStatus,baseScore,baseSeverity,cvssVersion
CVE-2021-25513,2021-12-08T15:15:08.063,Modified,2.4,LOW,3.1
CVE-2021-25514,2021-12-08T15:15:08.130,Modified,6.5,MEDIUM,3.1
CVE-2021-25515,2021-12-08T15:15:08.197,Modified,4.0,MEDIUM,3.1
CVE-2021-25516,2021-12-08T15:15:08.260,Modified,7.5,HIGH,3.1
CVE-2021-25517,2021-12-08T15:15:08.323,Modified,7.8,HIGH,3.1
CVE-2021-25518,2021-12-08T15:15:08.390,Modified,6.7,MEDIUM,3.1
CVE-2021-25519,2021-12-08T15:15:08.453,Modified,4.0,MEDIUM,3.1
CVE-2021-25520,2021-12-08T15:15:08.517,Modified,6.1,MEDIUM,3.1
CVE-2021-25521,2021-12-08T15:15:08.577,Modified,4.0,MEDIUM,3.1
CVE-2021-25522,2021-12-08T15:15:08.643,Modified,5.3,MEDIUM,3.1
CVE-2021-25523,2021-12-08T15:15:08.707,Modified,4.0,MEDIUM,3.1
CVE-2021-25524,2021-12-08T15:15:08.760,Modified,4.0,MEDIUM,3.1
CVE-2021-25525,2021-12-08T15:15:08.827,Modified,6.5,MEDIUM,3.1
CVE-2021-25526,2021-12-08T15:15:08.893,Modified,5.5,MEDIUM,3.1
CVE-2021-25527,2021-12-08T15:15:08.963,Modified,3.8,LOW,3.1
CVE-2021-37037,2021-12-08T15:15:09.147,Modified,7.5,HIGH,3.1
CVE-2021-37039,2021-12-08T15:15:09.210,Modified,6.5,MEDIUM,3.1
CVE-2021-37040,2021-12-08T15:15:09.267,Modified,9.8,CRITICAL,3.1
CVE-2021-37044,2021-12-08T15:15:09.323,Modified,7.5,HIGH,3.1
CVE-2021-37045,2021-12-08T15:15:09.380,Modified,9.8,CRITICAL,3.1
CVE-2021-37049,2021-12-08T15:15:09.427,Modified,9.8,CRITICAL,3.1
CVE-2021-37050,2021-12-08T15:15:09.480,Modified,7.5,HIGH,3.1
CVE-2021-37051,2021-12-08T15:15:09.533,Modified,9.1,CRITICAL,3.1
CVE-2021-37052,2021-12-08T15:15:09.593,Modified,7.5,HIGH,3.1
CVE-2021-37053,2021-12-08T15:15:09.647,Modified,7.5,HIGH,3.1
CVE-2021-37054,2021-12-08T15:15:09.700,Modified,7.5,HIGH,3.1
CVE-2021-37069,2021-12-08T15:15:09.757,Modified,7.4,HIGH,3.1
CVE-2021-37074,2021-12-08T15:15:09.807,Modified,8.1,HIGH,3.1
CVE-2021-37075,2021-12-08T15:15:09.867,Modified,7.5,HIGH,3.1
CVE-2021-37092,2021-12-08T15:15:09.920,Modified,7.5,HIGH,3.1
CVE-2021-37093,2021-12-08T15:15:09.973,Modified,5.3,MEDIUM,3.1
CVE-2021-37097,2021-12-08T15:15:10.023,Modified,7.5,HIGH,3.1
CVE-2021-40860,2021-12-08T15:15:10.073,Modified,7.2,HIGH,3.1
CVE-2021-40861,2021-12-08T15:15:10.127,Modified,7.2,HIGH,3.1
CVE-2021-42835,2021-12-08T15:15:10.180,Modified,7.0,HIGH,3.1
CVE-2021-41450,2021-12-08T16:15:07.097,Modified,7.5,HIGH,3.1
CVE-2021-42110,2021-12-08T16:15:07.147,Modified,7.8,HIGH,3.1
CVE-2021-27860,2021-12-08T17:15:10.800,Analyzed,9.8,CRITICAL,3.1
CVE-2021-36188,2021-12-08T17:15:10.877,Modified,6.1,MEDIUM,3.1
CVE-2021-3815,2021-12-08T17:15:10.927,Modified,9.8,CRITICAL,3.1
CVE-2021-41013,2021-12-08T17:15:10.987,Modified,5.3,MEDIUM,3.1
CVE-2021-41063,2021-12-08T17:15:11.040,Modified,9.8,CRITICAL,3.1
CVE-2021-41090,2021-12-08T17:15:11.093,Modified,7.5,HIGH,3.1
CVE-2021-41021,2021-12-08T18:15:18.547,Modified,7.8,HIGH,3.1
CVE-2021-41030,2021-12-08T18:15:18.613,Modified,9.1,CRITICAL,3.1
CVE-2021-36173,2021-12-08T19:15:09.787,Modified,8.8,HIGH,3.1
CVE-2021-36195,2021-12-08T19:15:09.837,Modified,8.8,HIGH,3.1
CVE-2021-41017,2021-12-08T19:15:09.900,Modified,8.8,HIGH,3.1
CVE-2021-41025,2021-12-08T19:15:09.957,Modified,9.8,CRITICAL,3.1
CVE-2021-43399,2021-12-08T19:15:10.020,Modified,7.5,HIGH,3.1
CVE-2021-43809,2021-12-08T19:15:10.067,Modified,7.3,HIGH,3.1
CVE-2021-43978,2021-12-08T19:15:10.133,Modified,8.1,HIGH,3.1
CVE-2021-36718,2021-12-08T20:15:07.680,Modified,6.5,MEDIUM,3.1
CVE-2021-36719,2021-12-08T20:15:07.733,Modified,8.8,HIGH,3.1
CVE-2021-36720,2021-12-08T20:15:07.780,Modified,6.1,MEDIUM,3.1
CVE-2021-21950,2021-12-08T22:15:08.270,Modified,10.0,CRITICAL,3.1
CVE-2021-21951,2021-12-08T22:15:08.320,Modified,10.0,CRITICAL,3.1
CVE-2021-21957,2021-12-08T22:15:08.367,Modified,7.3,HIGH,3.1
CVE-2021-23859,2021-12-08T22:15:08.413,Modified,9.1,CRITICAL,3.1
CVE-2021-23860,2021-12-08T22:15:08.473,Modified,6.1,MEDIUM,3.1
CVE-2021-23861,2021-12-08T22:15:08.543,Modified,6.5,MEDIUM,3.1
CVE-2021-23862,2021-12-08T22:15:08.607,Modified,7.2,HIGH,3.1
CVE-2021-37941,2021-12-08T22:15:08.677,Modified,7.8,HIGH,3.1
CVE-2021-38503,2021-12-08T22:15:08.737,Modified,10.0,CRITICAL,3.1
CVE-2021-38504,2021-12-08T22:15:08.790,Modified,8.8,HIGH,3.1
CVE-2021-38505,2021-12-08T22:15:08.847,Modified,6.5,MEDIUM,3.1
CVE-2021-38506,2021-12-08T22:15:08.897,Modified,4.3,MEDIUM,3.1
CVE-2021-38507,2021-12-08T22:15:08.947,Modified,6.5,MEDIUM,3.1
CVE-2021-38508,2021-12-08T22:15:09.000,Modified,4.3,MEDIUM,3.1
CVE-2021-38509,2021-12-08T22:15:09.050,Modified,4.3,MEDIUM,3.1
CVE-2021-38510,2021-12-08T22:15:09.107,Modified,8.8,HIGH,3.1
CVE-2021-43527,2021-12-08T22:15:09.163,Modified,9.8,CRITICAL,3.1
CVE-2021-43528,2021-12-08T22:15:09.210,Modified,6.5,MEDIUM,3.1
CVE-2021-43530,2021-12-08T22:15:09.257,Modified,6.1,MEDIUM,3.1
CVE-2021-43531,2021-12-08T22:15:09.310,Modified,4.3,MEDIUM,3.1
CVE-2021-43532,2021-12-08T22:15:09.367,Modified,6.1,MEDIUM,3.1
CVE-2021-43533,2021-12-08T22:15:09.420,Modified,4.3,MEDIUM,3.1
CVE-2021-43534,2021-12-08T22:15:09.467,Modified,8.8,HIGH,3.1
CVE-2021-43535,2021-12-08T22:15:09.517,Modified,8.8,HIGH,3.1
CVE-2021-43536,2021-12-08T22:15:09.563,Modified,6.5,MEDIUM,3.1
CVE-2021-43537,2021-12-08T22:15:09.620,Modified,8.8,HIGH,3.1
CVE-2021-43538,2021-12-08T22:15:09.677,Modified,4.3,MEDIUM,3.1
CVE-2021-43539,2021-12-08T22:15:09.730,Modified,8.8,HIGH,3.1
CVE-2021-43540,2021-12-08T22:15:09.787,Modified,6.5,MEDIUM,3.1
CVE-2021-43541,2021-12-08T22:15:09.840,Modified,6.5,MEDIUM,3.1
CVE-2021-43542,2021-12-08T22:15:09.890,Modified,6.5,MEDIUM,3.1
CVE-2021-43543,2021-12-08T22:15:09.947,Modified,6.1,MEDIUM,3.1
CVE-2021-43544,2021-12-08T22:15:09.997,Modified,6.1,MEDIUM,3.1
CVE-2021-43545,2021-12-08T22:15:10.050,Modified,6.5,MEDIUM,3.1
CVE-2021-43546,2021-12-08T22:15:10.107,Modified,4.3,MEDIUM,3.1
CVE-2021-44529,2021-12-08T22:15:10.163,Analyzed,9.8,CRITICAL,3.1
CVE-2021-4048,2021-12-08T22:15:10.220,Modified,9.1,CRITICAL,3.1
CVE-2021-43811,2021-12-08T23:15:08.123,Modified,7.8,HIGH,3.1
CVE-2021-36189,2021-12-09T09:15:06.867,Modified,6.8,MEDIUM,3.1
CVE-2021-36194,2021-12-09T09:15:07.020,Modified,8.8,HIGH,3.1
CVE-2021-43204,2021-12-09T09:15:07.080,Modified,4.4,MEDIUM,3.1
CVE-2021-43410,2021-12-09T09:15:07.137,Modified,5.3,MEDIUM,3.1
CVE-2021-36167,2021-12-09T10:15:11.433,Modified,5.3,MEDIUM,3.1
CVE-2021-42759,2021-12-09T10:15:11.787,Modified,6.7,MEDIUM,3.1
CVE-2021-43065,2021-12-09T10:15:11.847,Modified,7.8,HIGH,3.1
CVE-2021-43068,2021-12-09T10:15:11.897,Modified,8.1,HIGH,3.1
CVE-2021-43071,2021-12-09T10:15:11.953,Modified,8.8,HIGH,3.1
CVE-2021-3817,2021-12-09T11:15:09.507,Modified,9.8,CRITICAL,3.1
CVE-2021-22565,2021-12-09T13:15:08.767,Modified,6.5,MEDIUM,3.1
CVE-2021-41449,2021-12-09T14:15:12.563,Modified,7.1,HIGH,3.1
CVE-2021-20137,2021-12-09T16:15:07.753,Modified,6.1,MEDIUM,3.1
CVE-2021-20138,2021-12-09T16:15:07.803,Modified,8.8,HIGH,3.1
CVE-2021-20139,2021-12-09T16:15:07.843,Modified,8.8,HIGH,3.1
CVE-2021-20140,2021-12-09T16:15:07.880,Modified,8.8,HIGH,3.1
CVE-2021-20141,2021-12-09T16:15:07.927,Modified,8.8,HIGH,3.1
CVE-2021-20142,2021-12-09T16:15:07.977,Modified,8.8,HIGH,3.1
CVE-2021-20143,2021-12-09T16:15:08.027,Modified,8.8,HIGH,3.1
CVE-2021-20144,2021-12-09T16:15:08.077,Modified,8.8,HIGH,3.1
CVE-2021-20145,2021-12-09T16:15:08.123,Modified,7.5,HIGH,3.1
CVE-2021-20146,2021-12-09T16:15:08.167,Modified,9.8,CRITICAL,3.1
CVE-2021-21954,2021-12-09T16:15:08.207,Modified,9.9,CRITICAL,3.1
CVE-2021-21955,2021-12-09T16:15:08.253,Modified,7.5,HIGH,3.1
CVE-2021-40279,2021-12-09T16:15:08.300,Modified,7.2,HIGH,3.1
CVE-2021-40280,2021-12-09T16:15:08.340,Modified,7.2,HIGH,3.1
CVE-2021-41246,2021-12-09T16:15:08.383,Modified,8.8,HIGH,3.1
CVE-2021-41694,2021-12-09T16:15:08.443,Modified,9.8,CRITICAL,3.1
CVE-2021-41695,2021-12-09T16:15:08.487,Modified,9.8,CRITICAL,3.1
CVE-2021-41696,2021-12-09T16:15:08.527,Modified,6.5,MEDIUM,3.1
CVE-2021-41697,2021-12-09T16:15:08.567,Modified,6.1,MEDIUM,3.1
CVE-2021-4038,2021-12-09T16:15:08.610,Modified,4.8,MEDIUM,3.1
CVE-2021-20373,2021-12-09T17:15:07.507,Modified,7.5,HIGH,3.1
CVE-2021-22568,2021-12-09T17:15:07.567,Modified,8.8,HIGH,3.1
CVE-2021-29678,2021-12-09T17:15:07.630,Modified,8.7,HIGH,3.1
CVE-2021-38926,2021-12-09T17:15:07.690,Modified,5.5,MEDIUM,3.1
CVE-2021-38931,2021-12-09T17:15:07.747,Modified,6.5,MEDIUM,3.1
CVE-2021-38951,2021-12-09T17:15:07.793,Modified,7.5,HIGH,3.1
CVE-2021-39002,2021-12-09T17:15:07.837,Modified,7.5,HIGH,3.1
CVE-2021-40281,2021-12-09T17:15:07.883,Modified,8.8,HIGH,3.1
CVE-2021-40282,2021-12-09T17:15:07.923,Modified,8.8,HIGH,3.1
CVE-2021-41265,2021-12-09T17:15:07.963,Modified,8.8,HIGH,3.1
CVE-2021-43703,2021-12-09T17:15:08.033,Modified,9.8,CRITICAL,3.1
CVE-2021-43797,2021-12-09T19:15:07.960,Modified,6.5,MEDIUM,3.1
CVE-2021-43608,2021-12-09T20:15:07.937,Modified,9.8,CRITICAL,3.1
CVE-2021-44514,2021-12-09T20:15:08.173,Modified,9.8,CRITICAL,3.1
CVE-2021-4033,2021-12-09T20:15:08.357,Modified,6.5,MEDIUM,3.1
CVE-2021-37861,2021-12-09T22:15:07.673,Modified,7.5,HIGH,3.1
CVE-2021-43982,2021-12-09T22:15:07.743,Modified,7.8,HIGH,3.1
CVE-2021-43802,2021-12-09T23:15:07.517,Modified,9.9,CRITICAL,3.1
CVE-2021-43803,2021-12-10T00:15:11.827,Modified,7.5,HIGH,3.1
CVE-2021-44228,2021-12-10T10:15:09.143,Analyzed,10.0,CRITICAL,3.1
CVE-2021-4081,2021-12-10T11:15:07.620,Modified,6.1,MEDIUM,3.1
CVE-2021-4082,2021-12-10T11:15:07.693,Modified,4.3,MEDIUM,3.1
CVE-2021-4084,2021-12-10T12:15:07.817,Modified,6.1,MEDIUM,3.1
CVE-2021-35978,2021-12-10T13:15:07.620,Modified,9.8,CRITICAL,3.1
CVE-2021-37187,2021-12-10T13:15:07.667,Modified,6.5,MEDIUM,3.1
CVE-2021-37188,2021-12-10T13:15:07.710,Modified,8.8,HIGH,3.1
CVE-2021-37189,2021-12-10T13:15:07.753,Modified,7.5,HIGH,3.1
CVE-2021-40834,2021-12-10T14:15:10.093,Modified,4.3,MEDIUM,3.1
CVE-2021-3829,2021-12-10T16:15:09.310,Modified,6.1,MEDIUM,3.1
CVE-2021-29214,2021-12-10T17:15:07.480,Modified,7.2,HIGH,3.1
CVE-2021-36911,2021-12-10T17:15:07.537,Modified,5.4,MEDIUM,3.1
CVE-2021-37934,2021-12-10T17:15:07.593,Modified,9.8,CRITICAL,3.1
CVE-2021-37935,2021-12-10T17:15:07.637,Modified,7.5,HIGH,3.1
CVE-2021-31745,2021-12-10T18:15:07.463,Modified,7.5,HIGH,3.1
CVE-2021-31746,2021-12-10T18:15:07.653,Modified,9.8,CRITICAL,3.1
CVE-2021-38917,2021-12-10T18:15:07.847,Modified,9.1,CRITICAL,3.1
CVE-2021-38937,2021-12-10T18:15:08.083,Modified,6.5,MEDIUM,3.1
CVE-2021-43813,2021-12-10T18:15:08.260,Modified,4.3,MEDIUM,3.1
CVE-2021-27983,2021-12-10T19:15:07.740,Modified,9.8,CRITICAL,3.1
CVE-2021-27984,2021-12-10T19:15:07.783,Modified,8.1,HIGH,3.1
CVE-2021-31747,2021-12-10T19:15:07.827,Modified,4.8,MEDIUM,3.1
CVE-2021-23463,2021-12-10T20:15:07.917,Modified,9.1,CRITICAL,3.1
CVE-2021-23561,2021-12-10T20:15:08.303,Modified,9.8,CRITICAL,3.1
CVE-2021-23639,2021-12-10T20:15:08.387,Modified,9.8,CRITICAL,3.1
CVE-2021-23663,2021-12-10T20:15:08.453,Modified,9.8,CRITICAL,3.1
CVE-2021-23700,2021-12-10T20:15:08.527,Modified,9.8,CRITICAL,3.1
CVE-2021-4089,2021-12-10T20:15:08.737,Modified,4.3,MEDIUM,3.1
CVE-2021-43815,2021-12-10T21:15:09.497,Modified,4.3,MEDIUM,3.1
CVE-2021-26340,2021-12-10T22:15:08.323,Modified,8.4,HIGH,3.1
CVE-2021-41242,2021-12-10T23:15:09.527,Modified,8.1,HIGH,3.1
CVE-2021-4092,2021-12-11T14:15:07.900,Modified,4.3,MEDIUM,3.1
CVE-2021-4097,2021-12-12T00:15:07.743,Modified,5.4,MEDIUM,3.1
CVE-2021-41805,2021-12-12T05:15:07.917,Modified,8.8,HIGH,3.1
CVE-2021-44515,2021-12-12T05:15:07.997,Analyzed,9.8,CRITICAL,3.1
CVE-2021-44833,2021-12-12T06:15:06.993,Modified,9.8,CRITICAL,3.1
CVE-2021-44847,2021-12-13T01:15:07.730,Modified,9.8,CRITICAL,3.1
CVE-2021-44848,2021-12-13T02:15:06.790,Modified,5.3,MEDIUM,3.1
CVE-2021-40856,2021-12-13T04:15:06.973,Modified,7.5,HIGH,3.1
CVE-2021-40857,2021-12-13T04:15:07.023,Modified,8.8,HIGH,3.1
CVE-2021-40858,2021-12-13T04:15:07.087,Modified,4.9,MEDIUM,3.1
CVE-2021-44151,2021-12-13T04:15:07.137,Analyzed,7.5,HIGH,3.1
CVE-2021-44152,2021-12-13T04:15:07.180,Modified,9.8,CRITICAL,3.1
CVE-2021-44153,2021-12-13T04:15:07.223,Analyzed,7.2,HIGH,3.1
CVE-2021-44154,2021-12-13T04:15:07.263,Analyzed,7.2,HIGH,3.1
CVE-2021-44155,2021-12-13T04:15:07.323,Analyzed,5.3,MEDIUM,3.1
CVE-2021-20865,2021-12-13T07:15:06.793,Modified,7.5,HIGH,3.1
CVE-2021-20866,2021-12-13T07:15:06.937,Modified,6.5,MEDIUM,3.1
CVE-2021-20867,2021-12-13T07:15:07.003,Modified,6.5,MEDIUM,3.1
CVE-2021-24705,2021-12-13T11:15:08.137,Modified,4.8,MEDIUM,3.1
CVE-2021-24747,2021-12-13T11:15:08.267,Modified,7.2,HIGH,3.1
CVE-2021-24756,2021-12-13T11:15:08.323,Modified,6.1,MEDIUM,3.1
CVE-2021-24771,2021-12-13T11:15:08.387,Modified,4.8,MEDIUM,3.1
CVE-2021-24780,2021-12-13T11:15:08.440,Modified,4.3,MEDIUM,3.1
CVE-2021-24782,2021-12-13T11:15:08.493,Modified,4.8,MEDIUM,3.1
CVE-2021-24784,2021-12-13T11:15:08.543,Modified,6.5,MEDIUM,3.1
CVE-2021-24790,2021-12-13T11:15:08.593,Modified,4.3,MEDIUM,3.1
CVE-2021-24792,2021-12-13T11:15:08.643,Modified,6.1,MEDIUM,3.1
CVE-2021-24795,2021-12-13T11:15:08.697,Modified,6.5,MEDIUM,3.1
CVE-2021-24817,2021-12-13T11:15:08.750,Modified,5.4,MEDIUM,3.1
CVE-2021-24818,2021-12-13T11:15:08.807,Modified,4.3,MEDIUM,3.1
CVE-2021-24819,2021-12-13T11:15:08.857,Modified,4.3,MEDIUM,3.1
CVE-2021-24836,2021-12-13T11:15:08.910,Modified,4.3,MEDIUM,3.1
CVE-2021-24845,2021-12-13T11:15:08.963,Modified,6.5,MEDIUM,3.1
CVE-2021-24848,2021-12-13T11:15:09.017,Modified,8.8,HIGH,3.1
CVE-2021-24855,2021-12-13T11:15:09.067,Modified,5.4,MEDIUM,3.1
CVE-2021-24857,2021-12-13T11:15:09.117,Modified,9.8,CRITICAL,3.1
CVE-2021-24859,2021-12-13T11:15:09.167,Modified,4.3,MEDIUM,3.1
CVE-2021-24861,2021-12-13T11:15:09.217,Modified,7.2,HIGH,3.1
CVE-2021-24863,2021-12-13T11:15:09.270,Modified,9.8,CRITICAL,3.1
CVE-2021-24871,2021-12-13T11:15:09.320,Modified,5.4,MEDIUM,3.1
CVE-2021-24872,2021-12-13T11:15:09.373,Modified,6.5,MEDIUM,3.1
CVE-2021-24896,2021-12-13T11:15:09.423,Modified,4.8,MEDIUM,3.1
CVE-2021-24922,2021-12-13T11:15:09.470,Modified,9.0,CRITICAL,3.1
CVE-2021-24925,2021-12-13T11:15:09.520,Modified,6.1,MEDIUM,3.1
CVE-2021-24932,2021-12-13T11:15:09.570,Modified,6.1,MEDIUM,3.1
CVE-2021-24945,2021-12-13T11:15:09.617,Modified,8.0,HIGH,3.1
CVE-2021-24946,2021-12-13T11:15:09.667,Modified,9.8,CRITICAL,3.1
CVE-2021-24951,2021-12-13T11:15:09.717,Modified,9.8,CRITICAL,3.1
CVE-2021-24954,2021-12-13T11:15:09.770,Modified,6.1,MEDIUM,3.1
CVE-2021-24955,2021-12-13T11:15:09.820,Modified,6.1,MEDIUM,3.1
CVE-2021-24970,2021-12-13T11:15:09.873,Modified,7.2,HIGH,3.1
CVE-2021-24972,2021-12-13T11:15:09.920,Modified,4.8,MEDIUM,3.1
CVE-2021-42546,2021-12-13T11:15:09.977,Modified,6.1,MEDIUM,3.1
CVE-2021-42547,2021-12-13T11:15:10.030,Modified,6.1,MEDIUM,3.1
CVE-2021-42548,2021-12-13T11:15:10.080,Modified,6.1,MEDIUM,3.1
CVE-2021-42549,2021-12-13T11:15:10.130,Modified,6.1,MEDIUM,3.1
CVE-2021-43117,2021-12-13T12:15:07.550,Modified,9.8,CRITICAL,3.1
CVE-2021-36169,2021-12-13T14:15:07.623,Modified,6.0,MEDIUM,3.1
CVE-2021-44965,2021-12-13T15:15:08.263,Modified,7.5,HIGH,3.1
CVE-2021-44966,2021-12-13T15:15:08.313,Modified,9.8,CRITICAL,3.1
CVE-2021-22279,2021-12-13T16:15:08.590,Modified,9.8,CRITICAL,3.1
CVE-2021-39910,2021-12-13T16:15:08.740,Modified,4.3,MEDIUM,3.1
CVE-2021-39915,2021-12-13T16:15:08.800,Modified,5.3,MEDIUM,3.1
CVE-2021-39916,2021-12-13T16:15:08.860,Modified,4.3,MEDIUM,3.1
CVE-2021-39917,2021-12-13T16:15:08.913,Modified,6.5,MEDIUM,3.1
CVE-2021-39918,2021-12-13T16:15:08.970,Modified,4.3,MEDIUM,3.1
CVE-2021-39919,2021-12-13T16:15:09.027,Modified,4.4,MEDIUM,3.1
CVE-2021-39930,2021-12-13T16:15:09.077,Modified,4.3,MEDIUM,3.1
CVE-2021-39931,2021-12-13T16:15:09.130,Modified,4.3,MEDIUM,3.1
CVE-2021-39932,2021-12-13T16:15:09.193,Modified,4.3,MEDIUM,3.1
CVE-2021-39933,2021-12-13T16:15:09.250,Modified,6.5,MEDIUM,3.1
CVE-2021-39934,2021-12-13T16:15:09.310,Modified,4.3,MEDIUM,3.1
CVE-2021-39935,2021-12-13T16:15:09.367,Analyzed,7.5,HIGH,3.1
CVE-2021-39936,2021-12-13T16:15:09.450,Modified,4.3,MEDIUM,3.1
CVE-2021-39937,2021-12-13T16:15:09.507,Modified,8.8,HIGH,3.1
CVE-2021-39938,2021-12-13T16:15:09.567,Modified,6.5,MEDIUM,3.1
CVE-2021-39939,2021-12-13T16:15:09.617,Modified,6.5,MEDIUM,3.1
CVE-2021-39940,2021-12-13T16:15:09.667,Modified,6.5,MEDIUM,3.1
CVE-2021-39941,2021-12-13T16:15:09.720,Modified,5.3,MEDIUM,3.1
CVE-2021-39944,2021-12-13T16:15:09.773,Modified,7.1,HIGH,3.1
CVE-2021-39945,2021-12-13T16:15:09.827,Modified,2.7,LOW,3.1
CVE-2021-40007,2021-12-13T16:15:09.880,Modified,6.5,MEDIUM,3.1
CVE-2021-40008,2021-12-13T16:15:09.923,Modified,7.5,HIGH,3.1
CVE-2021-43983,2021-12-13T16:15:10.107,Modified,7.8,HIGH,3.1
CVE-2021-38947,2021-12-13T18:15:08.013,Modified,7.5,HIGH,3.1
CVE-2021-39052,2021-12-13T18:15:08.067,Modified,9.8,CRITICAL,3.1
CVE-2021-39053,2021-12-13T18:15:08.120,Modified,7.5,HIGH,3.1
CVE-2021-39054,2021-12-13T18:15:08.173,Modified,5.4,MEDIUM,3.1
CVE-2021-39058,2021-12-13T18:15:08.227,Modified,7.5,HIGH,3.1
CVE-2021-39064,2021-12-13T18:15:08.280,Modified,7.5,HIGH,3.1
CVE-2021-39065,2021-12-13T18:15:08.333,Modified,9.8,CRITICAL,3.1
CVE-2021-43818,2021-12-13T18:15:08.387,Modified,8.2,HIGH,3.1
CVE-2021-32024,2021-12-13T19:15:07.840,Modified,9.8,CRITICAL,3.1
CVE-2021-38901,2021-12-13T19:15:07.893,Modified,5.5,MEDIUM,3.1
CVE-2021-39048,2021-12-13T19:15:07.943,Modified,5.5,MEDIUM,3.1
CVE-2021-39049,2021-12-13T19:15:07.993,Modified,7.8,HIGH,3.1
CVE-2021-39050,2021-12-13T19:15:08.047,Modified,7.8,HIGH,3.1
CVE-2021-39057,2021-12-13T19:15:08.097,Modified,8.1,HIGH,3.1
CVE-2021-39063,2021-12-13T19:15:08.147,Modified,9.1,CRITICAL,3.1
CVE-2021-43801,2021-12-13T20:15:07.577,Modified,7.5,HIGH,3.1
CVE-2021-43814,2021-12-13T20:15:07.640,Modified,7.8,HIGH,3.1
CVE-2021-43817,2021-12-13T20:15:07.700,Modified,8.2,HIGH,3.1
CVE-2021-43822,2021-12-13T20:15:07.757,Modified,8.5,HIGH,3.1
CVE-2021-43823,2021-12-13T20:15:07.813,Modified,6.5,MEDIUM,3.1
CVE-2021-24045,2021-12-13T21:15:08.923,Modified,9.8,CRITICAL,3.1
CVE-2021-41272,2021-12-13T21:15:09.083,Modified,7.5,HIGH,3.1
CVE-2021-3831,2021-12-14T11:15:07.417,Modified,6.1,MEDIUM,3.1
CVE-2021-41547,2021-12-14T12:15:09.803,Modified,7.2,HIGH,3.1
CVE-2021-42022,2021-12-14T12:15:09.863,Modified,6.5,MEDIUM,3.1
CVE-2021-42023,2021-12-14T12:15:09.917,Modified,6.5,MEDIUM,3.1
CVE-2021-42024,2021-12-14T12:15:09.983,Modified,7.8,HIGH,3.1
CVE-2021-42027,2021-12-14T12:15:10.037,Modified,7.4,HIGH,3.1
CVE-2021-44001,2021-12-14T12:15:10.090,Modified,7.8,HIGH,3.1
CVE-2021-44002,2021-12-14T12:15:10.143,Modified,7.8,HIGH,3.1
CVE-2021-44003,2021-12-14T12:15:10.197,Modified,5.5,MEDIUM,3.1
CVE-2021-44004,2021-12-14T12:15:10.250,Modified,5.5,MEDIUM,3.1
CVE-2021-44005,2021-12-14T12:15:10.300,Modified,7.8,HIGH,3.1
CVE-2021-44006,2021-12-14T12:15:10.353,Modified,7.8,HIGH,3.1
CVE-2021-44007,2021-12-14T12:15:10.407,Modified,5.5,MEDIUM,3.1
CVE-2021-44008,2021-12-14T12:15:10.457,Modified,5.5,MEDIUM,3.1
CVE-2021-44009,2021-12-14T12:15:10.510,Modified,5.5,MEDIUM,3.1
CVE-2021-44010,2021-12-14T12:15:10.563,Modified,5.5,MEDIUM,3.1
CVE-2021-44011,2021-12-14T12:15:10.617,Modified,5.5,MEDIUM,3.1
CVE-2021-44012,2021-12-14T12:15:10.667,Modified,5.5,MEDIUM,3.1
CVE-2021-44013,2021-12-14T12:15:10.720,Modified,7.8,HIGH,3.1
CVE-2021-44014,2021-12-14T12:15:10.770,Modified,7.8,HIGH,3.1
CVE-2021-44015,2021-12-14T12:15:10.823,Modified,5.5,MEDIUM,3.1
CVE-2021-44017,2021-12-14T12:15:10.870,Modified,5.5,MEDIUM,3.1
CVE-2021-44165,2021-12-14T12:15:10.923,Modified,7.2,HIGH,3.1
CVE-2021-44430,2021-12-14T12:15:10.973,Modified,7.8,HIGH,3.1
CVE-2021-44431,2021-12-14T12:15:11.023,Modified,3.3,LOW,3.1
CVE-2021-44432,2021-12-14T12:15:11.073,Modified,7.8,HIGH,3.1
CVE-2021-44433,2021-12-14T12:15:11.133,Modified,7.8,HIGH,3.1
CVE-2021-44434,2021-12-14T12:15:11.183,Modified,7.8,HIGH,3.1
CVE-2021-44435,2021-12-14T12:15:11.237,Modified,7.8,HIGH,3.1
CVE-2021-44436,2021-12-14T12:15:11.287,Modified,3.3,LOW,3.1
CVE-2021-44437,2021-12-14T12:15:11.337,Modified,7.8,HIGH,3.1
CVE-2021-44438,2021-12-14T12:15:11.383,Modified,7.8,HIGH,3.1
CVE-2021-44439,2021-12-14T12:15:11.430,Modified,7.8,HIGH,3.1
CVE-2021-44440,2021-12-14T12:15:11.477,Modified,7.8,HIGH,3.1
CVE-2021-44441,2021-12-14T12:15:11.527,Modified,7.8,HIGH,3.1
CVE-2021-44442,2021-12-14T12:15:11.577,Modified,7.8,HIGH,3.1
CVE-2021-44443,2021-12-14T12:15:11.627,Modified,7.8,HIGH,3.1
CVE-2021-44444,2021-12-14T12:15:11.677,Modified,3.3,LOW,3.1
CVE-2021-44445,2021-12-14T12:15:11.727,Modified,7.8,HIGH,3.1
CVE-2021-44446,2021-12-14T12:15:11.777,Modified,7.8,HIGH,3.1
CVE-2021-44447,2021-12-14T12:15:11.827,Modified,7.8,HIGH,3.1
CVE-2021-44448,2021-12-14T12:15:11.877,Modified,3.3,LOW,3.1
