cve_id,published,vulnStatus,baseScore,baseSeverity,cvssVersion
CVE-2022-46407,2023-06-29T02:15:15.827,Modified,4.8,MEDIUM,3.1
CVE-2022-46408,2023-06-29T03:15:09.357,Modified,6.8,MEDIUM,3.1
CVE-2022-23264,2023-06-29T05:15:13.283,Modified,4.7,MEDIUM,3.1
CVE-2022-44719,2023-06-29T20:15:09.727,Modified,7.5,HIGH,3.1
CVE-2022-44720,2023-06-29T20:15:09.780,Modified,9.8,CRITICAL,3.1
CVE-2022-22507,2023-07-02T22:15:39.970,Rejected,,,
CVE-2022-2570,2023-07-02T22:15:40.030,Rejected,,,
CVE-2022-42337,2023-07-02T22:15:40.083,Rejected,,,
CVE-2022-42338,2023-07-02T22:15:40.140,Rejected,,,
CVE-2022-43583,2023-07-02T22:15:40.187,Rejected,,,
CVE-2022-43584,2023-07-02T22:15:40.237,Rejected,,,
CVE-2022-43585,2023-07-02T22:15:40.287,Rejected,,,
CVE-2022-43586,2023-07-02T22:15:40.333,Rejected,,,
CVE-2022-43587,2023-07-02T22:15:40.387,Rejected,,,
CVE-2022-4854,2023-07-02T22:15:40.433,Rejected,,,
CVE-2022-32666,2023-07-04T02:15:09.480,Modified,7.5,HIGH,3.1
CVE-2022-4623,2023-07-04T08:15:10.043,Modified,5.4,MEDIUM,3.1
CVE-2022-42175,2023-07-05T03:15:09.080,Modified,8.8,HIGH,3.1
CVE-2022-46080,2023-07-06T02:15:09.297,Modified,9.8,CRITICAL,3.1
CVE-2022-48507,2023-07-06T13:15:10.033,Modified,7.5,HIGH,3.1
CVE-2022-48508,2023-07-06T13:15:10.087,Modified,7.5,HIGH,3.1
CVE-2022-48509,2023-07-06T13:15:10.133,Modified,5.9,MEDIUM,3.1
CVE-2022-48510,2023-07-06T13:15:10.187,Modified,9.8,CRITICAL,3.1
CVE-2022-48511,2023-07-06T13:15:10.233,Modified,9.8,CRITICAL,3.1
CVE-2022-48512,2023-07-06T13:15:10.280,Modified,9.8,CRITICAL,3.1
CVE-2022-48513,2023-07-06T13:15:10.330,Modified,9.8,CRITICAL,3.1
CVE-2022-48514,2023-07-06T13:15:10.377,Modified,7.5,HIGH,3.1
CVE-2022-48515,2023-07-06T13:15:10.427,Modified,7.5,HIGH,3.1
CVE-2022-48516,2023-07-06T13:15:10.477,Modified,7.5,HIGH,3.1
CVE-2022-48517,2023-07-06T13:15:10.517,Modified,7.5,HIGH,3.1
CVE-2022-48518,2023-07-06T13:15:10.563,Modified,5.5,MEDIUM,3.1
CVE-2022-48519,2023-07-06T13:15:10.610,Modified,7.5,HIGH,3.1
CVE-2022-48520,2023-07-06T13:15:10.660,Modified,7.5,HIGH,3.1
CVE-2022-4361,2023-07-07T20:15:09.813,Modified,10.0,CRITICAL,3.1
CVE-2022-45823,2023-07-11T08:15:09.527,Modified,8.8,HIGH,3.1
CVE-2022-22302,2023-07-11T09:15:09.073,Modified,5.3,MEDIUM,3.1
CVE-2022-29561,2023-07-11T10:15:09.970,Modified,8.8,HIGH,3.1
CVE-2022-29562,2023-07-11T10:15:10.043,Modified,5.3,MEDIUM,3.1
CVE-2022-31810,2023-07-11T10:15:10.127,Modified,7.5,HIGH,3.1
CVE-2022-23447,2023-07-11T17:15:10.383,Modified,7.5,HIGH,3.1
CVE-2022-48521,2023-07-11T20:15:10.523,Modified,5.3,MEDIUM,3.1
CVE-2022-48450,2023-07-12T09:15:10.537,Modified,4.4,MEDIUM,3.1
CVE-2022-48451,2023-07-12T09:15:10.677,Modified,4.1,MEDIUM,3.1
CVE-2022-42009,2023-07-12T10:15:09.447,Modified,8.8,HIGH,3.1
CVE-2022-45855,2023-07-12T10:15:09.547,Modified,8.8,HIGH,3.1
CVE-2022-46651,2023-07-12T10:15:09.623,Modified,6.5,MEDIUM,3.1
CVE-2022-24834,2023-07-13T15:15:08.817,Modified,8.8,HIGH,3.1
CVE-2022-42045,2023-07-13T19:15:09.057,Modified,6.7,MEDIUM,3.1
CVE-2022-4952,2023-07-17T02:15:09.273,Modified,7.5,HIGH,3.1
CVE-2022-4023,2023-07-17T14:15:09.477,Modified,5.3,MEDIUM,3.1
CVE-2022-47172,2023-07-17T15:15:09.530,Modified,8.8,HIGH,3.1
CVE-2022-36424,2023-07-17T16:15:09.583,Modified,8.8,HIGH,3.1
CVE-2022-38062,2023-07-17T16:15:09.673,Modified,8.8,HIGH,3.1
CVE-2022-30858,2023-07-17T19:15:09.137,Modified,6.5,MEDIUM,3.1
CVE-2022-4146,2023-07-18T03:15:55.067,Modified,9.8,CRITICAL,3.1
CVE-2022-45828,2023-07-18T12:15:11.870,Modified,8.8,HIGH,3.1
CVE-2022-46857,2023-07-18T12:15:12.057,Modified,8.8,HIGH,3.1
CVE-2022-47169,2023-07-18T13:15:11.613,Modified,8.8,HIGH,3.1
CVE-2022-26563,2023-07-18T14:15:11.907,Modified,8.8,HIGH,3.1
CVE-2022-33064,2023-07-18T14:15:11.973,Modified,7.8,HIGH,3.1
CVE-2022-33065,2023-07-18T14:15:12.033,Modified,7.8,HIGH,3.1
CVE-2022-34155,2023-07-18T14:15:12.093,Modified,8.8,HIGH,3.1
CVE-2022-41409,2023-07-18T14:15:12.197,Modified,7.5,HIGH,3.1
CVE-2022-47085,2023-07-18T14:15:12.263,Modified,7.5,HIGH,3.1
CVE-2022-47421,2023-07-18T15:15:11.363,Modified,5.9,MEDIUM,3.1
CVE-2022-43908,2023-07-19T02:15:09.233,Modified,6.5,MEDIUM,3.1
CVE-2022-43910,2023-07-19T03:15:10.117,Modified,8.4,HIGH,3.1
CVE-2022-40896,2023-07-19T15:15:10.007,Modified,5.5,MEDIUM,3.1
CVE-2022-28733,2023-07-20T01:15:10.140,Modified,8.1,HIGH,3.1
CVE-2022-28734,2023-07-20T01:15:10.243,Modified,8.1,HIGH,3.1
CVE-2022-28735,2023-07-20T01:15:10.320,Modified,7.8,HIGH,3.1
CVE-2022-28736,2023-07-20T01:15:10.400,Modified,7.8,HIGH,3.1
CVE-2022-28737,2023-07-20T01:15:10.473,Modified,7.8,HIGH,3.1
CVE-2022-2127,2023-07-20T15:15:11.183,Modified,5.9,MEDIUM,3.1
CVE-2022-37331,2023-07-21T21:15:10.143,Modified,7.8,HIGH,3.1
CVE-2022-41793,2023-07-21T21:15:10.237,Modified,9.8,CRITICAL,3.1
CVE-2022-42885,2023-07-21T21:15:10.327,Modified,9.8,CRITICAL,3.1
CVE-2022-43467,2023-07-21T21:15:10.413,Modified,9.8,CRITICAL,3.1
CVE-2022-43607,2023-07-21T21:15:10.497,Modified,8.1,HIGH,3.1
CVE-2022-44451,2023-07-21T21:15:10.577,Modified,9.8,CRITICAL,3.1
CVE-2022-46280,2023-07-21T21:15:10.660,Modified,9.8,CRITICAL,3.1
CVE-2022-46289,2023-07-21T21:15:10.740,Modified,9.8,CRITICAL,3.1
CVE-2022-46290,2023-07-21T21:15:10.830,Modified,9.8,CRITICAL,3.1
CVE-2022-46291,2023-07-21T21:15:10.917,Modified,9.8,CRITICAL,3.1
CVE-2022-46292,2023-07-21T21:15:10.993,Modified,9.8,CRITICAL,3.1
CVE-2022-46293,2023-07-21T21:15:11.077,Modified,9.8,CRITICAL,3.1
CVE-2022-46294,2023-07-21T21:15:11.160,Modified,9.8,CRITICAL,3.1
CVE-2022-46295,2023-07-21T21:15:11.240,Modified,9.8,CRITICAL,3.1
CVE-2022-28863,2023-07-24T14:15:10.040,Modified,8.8,HIGH,3.1
CVE-2022-28864,2023-07-24T14:15:10.103,Modified,8.8,HIGH,3.1
CVE-2022-28865,2023-07-24T14:15:10.157,Modified,5.4,MEDIUM,3.1
CVE-2022-28867,2023-07-24T14:15:10.210,Modified,5.4,MEDIUM,3.1
CVE-2022-30280,2023-07-24T14:15:10.267,Modified,8.8,HIGH,3.1
CVE-2022-31458,2023-07-25T20:15:12.783,Modified,6.1,MEDIUM,3.1
CVE-2022-46898,2023-07-25T20:15:12.887,Modified,9.8,CRITICAL,3.1
CVE-2022-46899,2023-07-25T20:15:12.997,Modified,7.5,HIGH,3.1
CVE-2022-46900,2023-07-25T20:15:13.087,Modified,6.5,MEDIUM,3.1
CVE-2022-46901,2023-07-25T20:15:13.157,Modified,7.5,HIGH,3.1
CVE-2022-46902,2023-07-25T20:15:13.227,Modified,7.5,HIGH,3.1
CVE-2022-31457,2023-07-25T22:15:10.410,Modified,7.5,HIGH,3.1
CVE-2022-2502,2023-07-26T06:15:09.760,Modified,7.5,HIGH,3.1
CVE-2022-4608,2023-07-26T06:15:10.220,Modified,7.5,HIGH,3.1
CVE-2022-43710,2023-07-26T14:15:09.767,Modified,8.8,HIGH,3.1
CVE-2022-43711,2023-07-26T14:15:09.823,Modified,6.1,MEDIUM,3.1
CVE-2022-43712,2023-07-26T14:15:09.880,Modified,6.5,MEDIUM,3.1
CVE-2022-43713,2023-07-26T14:15:09.930,Modified,7.5,HIGH,3.1
CVE-2022-31456,2023-07-26T20:15:12.380,Modified,6.1,MEDIUM,3.1
CVE-2022-31455,2023-07-26T21:15:09.813,Modified,6.1,MEDIUM,3.1
CVE-2022-31200,2023-07-27T19:15:09.887,Modified,6.1,MEDIUM,3.1
CVE-2022-43701,2023-07-27T22:15:10.077,Modified,7.8,HIGH,3.1
CVE-2022-43702,2023-07-27T22:15:12.697,Modified,7.8,HIGH,3.1
CVE-2022-43703,2023-07-27T22:15:12.870,Modified,7.8,HIGH,3.1
CVE-2022-31454,2023-07-28T02:15:10.400,Modified,6.1,MEDIUM,3.1
CVE-2022-4906,2023-07-29T00:15:10.800,Modified,8.8,HIGH,3.1
CVE-2022-4907,2023-07-29T00:15:10.860,Modified,8.8,HIGH,3.1
CVE-2022-4908,2023-07-29T00:15:10.917,Modified,4.3,MEDIUM,3.1
CVE-2022-4909,2023-07-29T00:15:10.970,Modified,6.3,MEDIUM,3.1
CVE-2022-4910,2023-07-29T00:15:11.023,Modified,5.4,MEDIUM,3.1
CVE-2022-4911,2023-07-29T00:15:11.080,Modified,6.5,MEDIUM,3.1
CVE-2022-4912,2023-07-29T00:15:11.137,Modified,8.8,HIGH,3.1
CVE-2022-4913,2023-07-29T00:15:11.193,Modified,6.5,MEDIUM,3.1
CVE-2022-4914,2023-07-29T00:15:11.247,Modified,8.8,HIGH,3.1
CVE-2022-4915,2023-07-29T00:15:11.303,Modified,6.5,MEDIUM,3.1
CVE-2022-4916,2023-07-29T00:15:11.357,Modified,8.8,HIGH,3.1
CVE-2022-4917,2023-07-29T00:15:11.410,Modified,4.3,MEDIUM,3.1
CVE-2022-4918,2023-07-29T00:15:11.463,Modified,8.8,HIGH,3.1
CVE-2022-4919,2023-07-29T00:15:11.517,Modified,8.8,HIGH,3.1
CVE-2022-4920,2023-07-29T00:15:11.573,Modified,9.6,CRITICAL,3.1
CVE-2022-4921,2023-07-29T00:15:11.627,Modified,8.8,HIGH,3.1
CVE-2022-4922,2023-07-29T00:15:11.683,Modified,6.5,MEDIUM,3.1
CVE-2022-4923,2023-07-29T00:15:11.733,Modified,3.1,LOW,3.1
CVE-2022-4924,2023-07-29T00:15:11.787,Modified,9.6,CRITICAL,3.1
CVE-2022-4925,2023-07-29T00:15:11.840,Modified,6.5,MEDIUM,3.1
CVE-2022-4926,2023-07-29T00:15:11.893,Modified,6.5,MEDIUM,3.1
CVE-2022-43831,2023-07-31T01:15:09.550,Modified,7.8,HIGH,3.1
CVE-2022-4888,2023-07-31T10:15:09.987,Modified,6.5,MEDIUM,3.1
CVE-2022-42182,2023-07-31T20:15:09.993,Modified,5.3,MEDIUM,3.1
CVE-2022-42183,2023-07-31T20:15:10.050,Modified,9.1,CRITICAL,3.1
CVE-2022-39986,2023-08-01T14:15:09.877,Modified,9.8,CRITICAL,3.1
CVE-2022-39987,2023-08-01T14:15:09.937,Modified,8.8,HIGH,3.1
CVE-2022-2346,2023-08-02T02:15:12.507,Modified,5.5,MEDIUM,3.1
CVE-2022-2416,2023-08-02T06:15:10.140,Modified,5.5,MEDIUM,3.1
CVE-2022-46485,2023-08-02T14:15:10.257,Modified,7.5,HIGH,3.1
CVE-2022-40609,2023-08-02T15:15:09.833,Modified,9.8,CRITICAL,3.1
CVE-2022-46484,2023-08-02T15:15:09.973,Modified,7.5,HIGH,3.1
CVE-2022-34453,2023-08-03T13:15:09.490,Modified,7.6,HIGH,3.1
CVE-2022-4046,2023-08-03T13:15:09.627,Modified,8.8,HIGH,3.1
CVE-2022-26838,2023-08-03T15:15:16.543,Modified,6.5,MEDIUM,3.1
CVE-2022-42986,2023-08-03T18:15:11.113,Rejected,,,
CVE-2022-41401,2023-08-04T17:15:09.583,Modified,6.5,MEDIUM,3.1
CVE-2022-4955,2023-08-04T20:15:09.597,Modified,6.5,MEDIUM,3.1
CVE-2022-46782,2023-08-05T02:15:10.630,Modified,7.8,HIGH,3.1
CVE-2022-47350,2023-08-07T02:15:09.770,Modified,4.4,MEDIUM,3.1
CVE-2022-47351,2023-08-07T02:15:10.233,Modified,4.4,MEDIUM,3.1
CVE-2022-48579,2023-08-07T04:15:12.073,Modified,7.5,HIGH,3.1
CVE-2022-38795,2023-08-07T14:15:10.883,Modified,6.5,MEDIUM,3.1
CVE-2022-39062,2023-08-08T10:15:12.657,Modified,7.8,HIGH,3.1
CVE-2022-40510,2023-08-08T10:15:12.757,Modified,9.8,CRITICAL,3.1
CVE-2022-45821,2023-08-08T12:15:10.010,Modified,6.5,MEDIUM,3.1
CVE-2022-47185,2023-08-09T07:15:09.930,Modified,7.5,HIGH,3.1
CVE-2022-48580,2023-08-09T18:15:10.540,Modified,8.8,HIGH,3.1
CVE-2022-48581,2023-08-09T18:15:10.960,Modified,8.8,HIGH,3.1
CVE-2022-48582,2023-08-09T18:15:11.073,Modified,8.8,HIGH,3.1
CVE-2022-48583,2023-08-09T18:15:11.187,Modified,8.8,HIGH,3.1
CVE-2022-48584,2023-08-09T18:15:11.287,Modified,8.8,HIGH,3.1
CVE-2022-48585,2023-08-09T18:15:11.483,Modified,8.8,HIGH,3.1
CVE-2022-48586,2023-08-09T18:15:11.840,Modified,8.8,HIGH,3.1
CVE-2022-48587,2023-08-09T18:15:12.187,Modified,8.8,HIGH,3.1
CVE-2022-48588,2023-08-09T18:15:12.327,Modified,8.8,HIGH,3.1
CVE-2022-48589,2023-08-09T18:15:12.430,Modified,8.8,HIGH,3.1
CVE-2022-48590,2023-08-09T18:15:12.533,Modified,8.8,HIGH,3.1
CVE-2022-48591,2023-08-09T19:15:12.913,Modified,8.8,HIGH,3.1
CVE-2022-48592,2023-08-09T19:15:13.137,Modified,8.8,HIGH,3.1
CVE-2022-48593,2023-08-09T19:15:13.253,Modified,8.8,HIGH,3.1
CVE-2022-48594,2023-08-09T19:15:13.367,Modified,8.8,HIGH,3.1
CVE-2022-48595,2023-08-09T19:15:13.467,Modified,8.8,HIGH,3.1
CVE-2022-48596,2023-08-09T19:15:13.567,Modified,8.8,HIGH,3.1
CVE-2022-48597,2023-08-09T19:15:13.667,Modified,8.8,HIGH,3.1
CVE-2022-48598,2023-08-09T19:15:13.770,Modified,8.8,HIGH,3.1
CVE-2022-48599,2023-08-09T19:15:13.877,Modified,8.8,HIGH,3.1
CVE-2022-48600,2023-08-09T19:15:13.973,Modified,8.8,HIGH,3.1
CVE-2022-48601,2023-08-09T19:15:14.080,Modified,8.8,HIGH,3.1
CVE-2022-48602,2023-08-09T19:15:14.190,Modified,8.8,HIGH,3.1
CVE-2022-48603,2023-08-09T19:15:14.297,Modified,8.8,HIGH,3.1
CVE-2022-48604,2023-08-09T19:15:14.393,Modified,8.8,HIGH,3.1
CVE-2022-27861,2023-08-10T10:15:09.603,Modified,6.1,MEDIUM,3.1
CVE-2022-44629,2023-08-10T10:15:09.873,Modified,5.9,MEDIUM,3.1
CVE-2022-47636,2023-08-10T16:15:09.627,Modified,7.8,HIGH,3.1
CVE-2022-25864,2023-08-11T03:15:10.530,Modified,7.8,HIGH,3.1
CVE-2022-27635,2023-08-11T03:15:11.817,Modified,8.2,HIGH,3.1
CVE-2022-27879,2023-08-11T03:15:12.037,Modified,5.3,MEDIUM,3.1
CVE-2022-29470,2023-08-11T03:15:12.190,Modified,7.8,HIGH,3.1
CVE-2022-29871,2023-08-11T03:15:12.350,Modified,7.8,HIGH,3.1
CVE-2022-29887,2023-08-11T03:15:12.437,Modified,9.6,CRITICAL,3.1
CVE-2022-34657,2023-08-11T03:15:12.570,Modified,6.0,MEDIUM,3.1
CVE-2022-36351,2023-08-11T03:15:12.807,Modified,6.5,MEDIUM,3.1
CVE-2022-36372,2023-08-11T03:15:13.040,Modified,7.5,HIGH,3.1
CVE-2022-36392,2023-08-11T03:15:13.250,Modified,8.6,HIGH,3.1
CVE-2022-37336,2023-08-11T03:15:13.423,Modified,7.9,HIGH,3.1
CVE-2022-37343,2023-08-11T03:15:13.597,Modified,7.2,HIGH,3.1
CVE-2022-38076,2023-08-11T03:15:13.843,Modified,7.8,HIGH,3.1
CVE-2022-38083,2023-08-11T03:15:13.993,Modified,6.1,MEDIUM,3.1
CVE-2022-38102,2023-08-11T03:15:14.070,Modified,7.2,HIGH,3.1
CVE-2022-38973,2023-08-11T03:15:14.240,Modified,7.1,HIGH,3.1
CVE-2022-40964,2023-08-11T03:15:14.603,Modified,7.9,HIGH,3.1
CVE-2022-40982,2023-08-11T03:15:14.823,Modified,6.5,MEDIUM,3.1
CVE-2022-41804,2023-08-11T03:15:15.063,Modified,7.2,HIGH,3.1
CVE-2022-41984,2023-08-11T03:15:15.307,Modified,4.4,MEDIUM,3.1
CVE-2022-43456,2023-08-11T03:15:15.467,Modified,7.8,HIGH,3.1
CVE-2022-43505,2023-08-11T03:15:15.537,Modified,4.4,MEDIUM,3.1
CVE-2022-44611,2023-08-11T03:15:15.807,Modified,8.0,HIGH,3.1
CVE-2022-44612,2023-08-11T03:15:16.153,Modified,5.5,MEDIUM,3.1
CVE-2022-45112,2023-08-11T03:15:16.437,Modified,7.8,HIGH,3.1
CVE-2022-46329,2023-08-11T03:15:16.540,Modified,8.2,HIGH,3.1
CVE-2022-3403,2023-08-11T13:15:09.740,Rejected,,,
CVE-2022-4953,2023-08-14T20:15:10.193,Modified,6.1,MEDIUM,3.1
CVE-2022-22646,2023-08-14T23:15:09.887,Modified,5.5,MEDIUM,3.1
CVE-2022-22655,2023-08-14T23:15:09.953,Modified,5.5,MEDIUM,3.1
CVE-2022-26699,2023-08-14T23:15:10.020,Modified,5.5,MEDIUM,3.1
CVE-2022-32876,2023-08-14T23:15:10.093,Modified,3.3,LOW,3.1
CVE-2022-42828,2023-08-14T23:15:10.170,Modified,8.8,HIGH,3.1
CVE-2022-46706,2023-08-14T23:15:10.237,Modified,7.8,HIGH,3.1
CVE-2022-46722,2023-08-14T23:15:10.303,Modified,5.5,MEDIUM,3.1
CVE-2022-46724,2023-08-14T23:15:10.360,Modified,2.4,LOW,3.1
CVE-2022-46725,2023-08-14T23:15:10.420,Modified,4.3,MEDIUM,3.1
CVE-2022-48503,2023-08-14T23:15:10.490,Analyzed,8.8,HIGH,3.1
CVE-2022-4782,2023-08-16T12:15:11.540,Modified,5.4,MEDIUM,3.1
CVE-2022-4894,2023-08-16T21:15:09.477,Modified,7.3,HIGH,3.1
CVE-2022-24989,2023-08-20T18:15:09.523,Modified,9.8,CRITICAL,3.1
CVE-2022-46751,2023-08-21T07:15:33.740,Modified,8.2,HIGH,3.1
CVE-2022-4367,2023-08-21T17:15:46.307,Rejected,,,
CVE-2022-25024,2023-08-22T19:16:22.173,Modified,7.5,HIGH,3.1
CVE-2022-26592,2023-08-22T19:16:22.240,Modified,8.8,HIGH,3.1
CVE-2022-28068,2023-08-22T19:16:22.423,Modified,7.5,HIGH,3.1
CVE-2022-28069,2023-08-22T19:16:22.513,Modified,7.5,HIGH,3.1
CVE-2022-28070,2023-08-22T19:16:22.583,Modified,7.5,HIGH,3.1
CVE-2022-28071,2023-08-22T19:16:22.667,Modified,7.5,HIGH,3.1
CVE-2022-28072,2023-08-22T19:16:22.740,Modified,7.5,HIGH,3.1
CVE-2022-28073,2023-08-22T19:16:22.843,Modified,7.5,HIGH,3.1
CVE-2022-29654,2023-08-22T19:16:22.940,Modified,5.5,MEDIUM,3.1
CVE-2022-34038,2023-08-22T19:16:23.000,Modified,7.5,HIGH,3.1
CVE-2022-35205,2023-08-22T19:16:23.060,Modified,5.5,MEDIUM,3.1
CVE-2022-35206,2023-08-22T19:16:23.113,Modified,5.5,MEDIUM,3.1
CVE-2022-36648,2023-08-22T19:16:23.293,Modified,10.0,CRITICAL,3.1
CVE-2022-37050,2023-08-22T19:16:23.657,Modified,6.5,MEDIUM,3.1
CVE-2022-37051,2023-08-22T19:16:23.733,Modified,6.5,MEDIUM,3.1
CVE-2022-37052,2023-08-22T19:16:23.800,Modified,6.5,MEDIUM,3.1
CVE-2022-38349,2023-08-22T19:16:23.880,Modified,6.5,MEDIUM,3.1
CVE-2022-40090,2023-08-22T19:16:23.943,Modified,6.5,MEDIUM,3.1
CVE-2022-40433,2023-08-22T19:16:24.010,Rejected,,,
CVE-2022-41444,2023-08-22T19:16:28.320,Modified,6.1,MEDIUM,3.1
CVE-2022-43357,2023-08-22T19:16:29.527,Modified,7.5,HIGH,3.1
CVE-2022-43358,2023-08-22T19:16:29.603,Modified,7.5,HIGH,3.1
CVE-2022-44215,2023-08-22T19:16:29.777,Modified,6.1,MEDIUM,3.1
CVE-2022-44729,2023-08-22T19:16:29.833,Modified,7.1,HIGH,3.1
CVE-2022-44730,2023-08-22T19:16:29.930,Modified,4.4,MEDIUM,3.1
CVE-2022-44840,2023-08-22T19:16:30.010,Modified,7.8,HIGH,3.1
CVE-2022-45582,2023-08-22T19:16:30.107,Modified,6.1,MEDIUM,3.1
CVE-2022-45611,2023-08-22T19:16:30.167,Modified,9.8,CRITICAL,3.1
CVE-2022-45703,2023-08-22T19:16:30.220,Modified,7.8,HIGH,3.1
CVE-2022-47007,2023-08-22T19:16:30.293,Modified,5.5,MEDIUM,3.1
CVE-2022-47008,2023-08-22T19:16:30.350,Modified,5.5,MEDIUM,3.1
CVE-2022-47010,2023-08-22T19:16:30.410,Modified,5.5,MEDIUM,3.1
CVE-2022-47011,2023-08-22T19:16:30.490,Modified,5.5,MEDIUM,3.1
CVE-2022-47022,2023-08-22T19:16:30.547,Modified,4.7,MEDIUM,3.1
CVE-2022-47069,2023-08-22T19:16:30.617,Modified,7.8,HIGH,3.1
CVE-2022-47673,2023-08-22T19:16:30.687,Modified,7.8,HIGH,3.1
CVE-2022-47695,2023-08-22T19:16:30.743,Modified,7.8,HIGH,3.1
CVE-2022-47696,2023-08-22T19:16:30.803,Modified,7.8,HIGH,3.1
CVE-2022-48063,2023-08-22T19:16:30.867,Modified,5.5,MEDIUM,3.1
CVE-2022-48064,2023-08-22T19:16:30.937,Modified,5.5,MEDIUM,3.1
CVE-2022-48065,2023-08-22T19:16:31.013,Modified,5.5,MEDIUM,3.1
CVE-2022-48174,2023-08-22T19:16:31.080,Analyzed,9.8,CRITICAL,3.1
CVE-2022-48522,2023-08-22T19:16:31.153,Modified,9.8,CRITICAL,3.1
CVE-2022-48538,2023-08-22T19:16:31.230,Modified,5.3,MEDIUM,3.1
CVE-2022-48541,2023-08-22T19:16:31.443,Modified,7.1,HIGH,3.1
CVE-2022-48545,2023-08-22T19:16:31.553,Modified,5.5,MEDIUM,3.1
CVE-2022-48547,2023-08-22T19:16:31.647,Modified,6.1,MEDIUM,3.1
CVE-2022-48554,2023-08-22T19:16:31.757,Modified,5.5,MEDIUM,3.1
CVE-2022-48560,2023-08-22T19:16:31.827,Modified,7.5,HIGH,3.1
CVE-2022-48564,2023-08-22T19:16:31.927,Modified,6.5,MEDIUM,3.1
CVE-2022-48565,2023-08-22T19:16:32.007,Modified,9.8,CRITICAL,3.1
CVE-2022-48566,2023-08-22T19:16:32.087,Modified,5.9,MEDIUM,3.1
CVE-2022-48570,2023-08-22T19:16:32.157,Modified,7.5,HIGH,3.1
CVE-2022-48571,2023-08-22T19:16:32.233,Modified,7.5,HIGH,3.1
CVE-2022-3742,2023-08-23T20:15:08.327,Modified,6.7,MEDIUM,3.1
CVE-2022-3743,2023-08-23T20:15:08.497,Modified,4.4,MEDIUM,3.1
CVE-2022-3744,2023-08-23T20:15:08.577,Modified,6.7,MEDIUM,3.1
CVE-2022-3745,2023-08-23T20:15:08.660,Modified,4.4,MEDIUM,3.1
CVE-2022-3746,2023-08-23T20:15:08.743,Modified,6.7,MEDIUM,3.1
CVE-2022-46884,2023-08-24T17:15:08.380,Modified,8.8,HIGH,3.1
CVE-2022-4452,2023-08-25T15:15:08.040,Modified,8.8,HIGH,3.1
CVE-2022-43907,2023-08-27T23:15:28.737,Modified,8.8,HIGH,3.1
CVE-2022-43909,2023-08-27T23:15:33.633,Modified,5.4,MEDIUM,3.1
CVE-2022-43904,2023-08-28T00:15:07.610,Modified,7.5,HIGH,3.1
CVE-2022-46783,2023-08-28T12:15:08.817,Modified,5.3,MEDIUM,3.1
CVE-2022-1601,2023-08-30T15:15:08.330,Modified,5.3,MEDIUM,3.1
CVE-2022-45451,2023-08-31T15:15:08.213,Modified,7.8,HIGH,3.1
CVE-2022-46868,2023-08-31T15:15:08.343,Modified,7.8,HIGH,3.1
CVE-2022-40214,2023-08-31T19:15:08.340,Rejected,,,
CVE-2022-46869,2023-08-31T20:15:08.027,Modified,7.8,HIGH,3.1
CVE-2022-44349,2023-09-01T10:15:07.677,Analyzed,5.4,MEDIUM,3.1
CVE-2022-46527,2023-09-01T11:15:39.693,Modified,7.5,HIGH,3.1
CVE-2022-4343,2023-09-01T11:15:40.037,Modified,5.0,MEDIUM,3.1
CVE-2022-22305,2023-09-01T12:15:08.363,Modified,5.4,MEDIUM,3.1
CVE-2022-3407,2023-09-01T17:15:07.463,Modified,4.9,MEDIUM,3.1
CVE-2022-47352,2023-09-04T02:15:07.697,Modified,4.4,MEDIUM,3.1
CVE-2022-47353,2023-09-04T02:15:08.037,Modified,4.4,MEDIUM,3.1
CVE-2022-48452,2023-09-04T02:15:08.097,Modified,4.4,MEDIUM,3.1
CVE-2022-48453,2023-09-04T02:15:08.150,Modified,4.4,MEDIUM,3.1
CVE-2022-43903,2023-09-05T00:15:07.347,Modified,6.5,MEDIUM,3.1
CVE-2022-33220,2023-09-05T07:15:11.847,Modified,5.5,MEDIUM,3.1
CVE-2022-33275,2023-09-05T07:15:11.983,Modified,8.4,HIGH,3.1
CVE-2022-40524,2023-09-05T07:15:12.073,Modified,7.8,HIGH,3.1
CVE-2022-40534,2023-09-05T07:15:12.157,Modified,8.4,HIGH,3.1
CVE-2022-41763,2023-09-05T13:15:07.717,Modified,8.8,HIGH,3.1
CVE-2022-32920,2023-09-06T02:15:07.873,Modified,5.5,MEDIUM,3.1
CVE-2022-30637,2023-09-07T14:15:09.323,Modified,7.8,HIGH,3.1
CVE-2022-30638,2023-09-07T14:15:09.487,Modified,7.8,HIGH,3.1
CVE-2022-30639,2023-09-07T14:15:09.690,Modified,7.8,HIGH,3.1
CVE-2022-30640,2023-09-07T14:15:09.930,Modified,7.8,HIGH,3.1
CVE-2022-30641,2023-09-07T14:15:10.057,Modified,7.8,HIGH,3.1
CVE-2022-30642,2023-09-07T14:15:10.253,Modified,7.8,HIGH,3.1
CVE-2022-30643,2023-09-07T14:15:10.430,Modified,7.8,HIGH,3.1
CVE-2022-30644,2023-09-07T14:15:10.707,Modified,7.8,HIGH,3.1
CVE-2022-30645,2023-09-07T14:15:10.910,Modified,7.8,HIGH,3.1
CVE-2022-30646,2023-09-07T14:15:11.183,Modified,7.8,HIGH,3.1
CVE-2022-27599,2023-09-08T02:15:07.940,Modified,6.7,MEDIUM,3.1
