cve_id,published,vulnStatus,baseScore,baseSeverity,cvssVersion
CVE-2022-32394,2022-06-24 02:15:07.317000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32395,2022-06-24 02:15:07.357000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32396,2022-06-24 02:15:07.407000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32397,2022-06-24 02:15:07.470000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32398,2022-06-24 02:15:07.517000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32399,2022-06-24 02:15:07.560000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-3240,2022-11-15 14:15:10.160000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32400,2022-06-24 02:15:07.607000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-32401,2022-06-24 02:15:07.647000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32402,2022-06-24 02:15:07.690000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32403,2022-06-24 02:15:07.737000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32404,2022-06-24 02:15:07.787000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32405,2022-06-24 02:15:07.833000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32409,2022-07-14 22:15:08.597000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-3241,2023-01-02 22:15:15.480000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32411,2022-07-01 22:15:08.033000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-32412,2022-07-01 22:15:08.077000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-32413,2022-07-05 20:15:08.237000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32415,2022-07-14 22:15:08.677000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32416,2022-07-14 22:15:08.767000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-32417,2022-07-14 22:15:08.877000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32420,2022-07-01 21:15:08.360000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32427,2022-08-25 02:15:19.660000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2022-32429,2022-08-10 20:15:48.233000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-3243,2022-10-17 12:15:10.597000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-32430,2022-07-21 16:15:09.207000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32433,2022-06-15 19:15:11.890000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-32434,2022-07-15 21:15:08.783000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32449,2022-07-07 19:15:08.350000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32450,2022-07-18 13:15:10.460000+00:00,Modified,7.1,HIGH,3.1
CVE-2022-32454,2022-10-25 17:15:52.323000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32455,2022-08-04 18:15:09.707000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32456,2022-07-20 02:15:07.337000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32458,2022-07-20 02:15:07.557000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-3246,2022-10-25 17:15:56.817000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32469,2023-02-15 14:15:11.870000+00:00,Modified,7.0,HIGH,3.1
CVE-2022-32470,2023-02-15 03:15:09.920000+00:00,Modified,7.0,HIGH,3.1
CVE-2022-32471,2023-02-15 02:15:09.623000+00:00,Modified,7.0,HIGH,3.1
CVE-2022-32473,2023-02-15 03:15:10.097000+00:00,Modified,7.0,HIGH,3.1
CVE-2022-32474,2023-02-15 02:15:09.737000+00:00,Modified,7.0,HIGH,3.1
CVE-2022-32475,2023-02-15 14:15:11.950000+00:00,Modified,7.0,HIGH,3.1
CVE-2022-32476,2023-02-15 03:15:10.177000+00:00,Modified,7.0,HIGH,3.1
CVE-2022-32477,2023-02-15 14:15:12.010000+00:00,Modified,7.0,HIGH,3.1
CVE-2022-32478,2023-02-15 02:15:09.813000+00:00,Modified,7.0,HIGH,3.1
CVE-2022-3248,2023-10-05 14:15:09.650000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32481,2022-07-07 22:15:08.737000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32485,2022-10-12 20:15:10.237000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32486,2022-10-11 17:15:10.697000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32487,2022-10-12 20:15:10.317000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32488,2022-10-12 20:15:10.393000+00:00,Modified,8.2,HIGH,3.1
CVE-2022-32489,2022-10-12 20:15:10.463000+00:00,Modified,8.2,HIGH,3.1
CVE-2022-3249,2022-12-05 17:15:09.880000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-32490,2023-01-18 06:15:11.313000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32491,2022-10-12 20:15:10.530000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32492,2022-10-11 17:15:10.790000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32493,2022-10-12 20:15:10.607000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32498,2022-07-21 04:15:12.767000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32511,2022-06-06 22:15:08.357000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32512,2023-01-30 23:15:09.843000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32513,2023-01-30 23:15:09.927000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32514,2023-01-30 23:15:10.007000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32515,2023-01-30 23:15:10.083000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32516,2023-01-30 23:15:10.170000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32518,2023-01-30 23:15:10.327000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32519,2023-01-30 23:15:10.403000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-3252,2022-09-21 19:15:13.023000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32520,2023-01-30 23:15:10.477000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32521,2023-01-30 23:15:10.547000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32522,2023-01-30 23:15:10.627000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32523,2023-01-30 23:15:10.700000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32524,2023-01-30 23:15:10.777000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32525,2023-01-30 23:15:10.847000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32526,2023-01-30 23:15:10.920000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32527,2023-01-30 23:15:10.987000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32528,2023-01-30 23:15:11.067000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2022-32529,2023-01-30 23:15:11.150000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32530,2022-06-24 13:15:07.287000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32532,2022-06-29 00:15:10.247000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32533,2022-07-06 10:15:09.943000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32534,2022-06-23 17:15:13.700000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32535,2022-06-23 17:15:13.753000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32536,2022-06-23 17:15:13.810000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-3254,2022-10-31 16:15:11.060000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32543,2022-08-05 22:15:11.780000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32545,2022-06-16 18:15:10.873000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32546,2022-06-16 18:15:10.927000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32547,2022-06-16 18:15:10.983000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32548,2022-08-29 06:15:09.423000+00:00,Modified,10.0,CRITICAL,3.1
CVE-2022-32551,2022-07-02 00:15:08.170000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32552,2022-06-23 17:15:13.873000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32553,2022-06-23 17:15:13.913000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32554,2022-06-23 17:15:13.953000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32555,2022-09-13 20:15:09.750000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32556,2022-07-21 12:15:08.300000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32557,2022-06-14 17:15:08.610000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32558,2022-06-13 21:15:07.963000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32559,2022-06-14 17:15:08.657000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2022-3256,2022-09-22 13:15:09.133000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32560,2022-06-13 21:15:08.067000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32562,2022-06-13 23:15:08.357000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32563,2022-06-10 12:15:07.927000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32564,2022-06-13 21:15:08.147000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32565,2022-06-13 23:15:08.403000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32569,2022-11-11 16:15:14.933000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32570,2023-02-16 20:15:14.347000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32572,2022-08-22 19:15:10.227000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32573,2022-12-15 10:15:11.703000+00:00,Modified,9.9,CRITICAL,3.1
CVE-2022-32575,2023-02-16 21:15:12.217000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32576,2023-05-10 14:15:11.760000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32578,2023-05-10 14:15:11.970000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32579,2022-08-18 21:15:08.643000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-3258,2022-11-03 19:15:09.650000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32585,2022-06-30 19:15:08.340000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32586,2022-10-25 17:15:52.453000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32588,2022-11-09 18:15:15.267000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32589,2022-10-07 20:15:14.687000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-3259,2022-12-09 18:15:19.617000+00:00,Modified,7.4,HIGH,3.1
CVE-2022-32591,2022-10-07 20:15:14.823000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32601,2022-11-08 21:15:11.687000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-3261,2023-09-15 21:15:08.610000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-3262,2022-12-08 16:15:13.293000+00:00,Modified,8.1,HIGH,3.1
CVE-2022-3263,2022-09-23 19:15:14.663000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32635,2023-01-03 21:15:11.540000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-3265,2022-11-09 23:15:13.187000+00:00,Modified,7.3,HIGH,3.1
CVE-2022-32663,2023-02-06 20:15:11.203000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32664,2023-01-03 21:15:12.653000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32665,2023-01-03 21:15:12.700000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32666,2023-07-04 02:15:09.480000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-3268,2022-09-22 10:15:09.877000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-3269,2022-09-23 10:15:10.410000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-3270,2022-12-01 11:15:10.640000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-3272,2022-09-26 17:16:08.673000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-3273,2022-10-06 18:16:20.637000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32743,2022-09-01 21:15:10.130000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2022-32744,2022-08-25 18:15:10.497000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32745,2022-08-25 18:15:10.563000+00:00,Modified,8.1,HIGH,3.1
CVE-2022-32747,2023-01-30 23:15:11.227000+00:00,Modified,8.1,HIGH,3.1
CVE-2022-32748,2023-01-30 23:15:11.300000+00:00,Modified,8.3,HIGH,3.1
CVE-2022-32749,2022-12-19 11:15:10.107000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-3275,2022-10-07 21:15:11.887000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32752,2023-06-15 03:15:09.873000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32755,2023-10-14 15:15:09.643000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2022-32757,2023-06-15 03:15:09.950000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32759,2024-07-25 18:15:02.917000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-3276,2022-10-07 21:15:12.013000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32760,2022-10-25 17:15:52.517000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32764,2023-02-16 20:15:14.410000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32765,2022-10-25 17:15:52.583000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32766,2023-05-10 14:15:12.440000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32773,2022-10-25 17:15:52.650000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32774,2022-11-21 16:15:12.107000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32775,2022-10-25 17:15:52.713000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32777,2022-08-22 19:15:10.670000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32778,2022-08-22 19:15:10.743000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32787,2022-09-23 19:15:12.260000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32788,2022-09-20 21:15:10.537000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32790,2022-09-23 19:15:12.347000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32792,2022-09-23 19:15:12.393000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32793,2022-08-24 20:15:08.627000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32794,2022-11-01 20:15:17.837000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32796,2022-09-23 19:15:12.437000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32797,2022-09-23 19:15:12.483000+00:00,Modified,7.1,HIGH,3.1
CVE-2022-32798,2022-09-23 19:15:12.527000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32801,2022-09-23 19:15:12.660000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32802,2022-09-20 21:15:10.620000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32807,2022-09-23 19:15:12.747000+00:00,Modified,7.1,HIGH,3.1
CVE-2022-3281,2022-10-17 09:15:12.387000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32810,2022-08-24 20:15:08.677000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32811,2022-08-24 20:15:08.723000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32812,2022-08-24 20:15:08.773000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32813,2022-08-24 20:15:08.823000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32814,2022-09-23 20:15:09.370000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32815,2022-09-23 19:15:12.790000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32819,2022-09-23 19:15:12.967000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32820,2022-09-23 19:15:13.010000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32821,2022-09-23 19:15:13.057000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32826,2022-09-23 19:15:13.193000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32829,2022-09-23 19:15:13.287000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-3283,2022-10-17 16:15:22.390000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32830,2023-02-27 20:15:11.730000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32831,2022-09-23 19:15:13.330000+00:00,Modified,7.1,HIGH,3.1
CVE-2022-32836,2023-02-27 20:15:11.797000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32837,2022-08-24 20:15:08.920000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32839,2022-08-24 20:15:09.010000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-3284,2023-03-06 11:15:10.430000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32840,2022-08-24 20:15:09.057000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32842,2022-09-23 19:15:13.463000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32843,2022-09-23 19:15:13.510000+00:00,Modified,7.1,HIGH,3.1
CVE-2022-32845,2022-09-23 19:15:13.573000+00:00,Modified,10.0,CRITICAL,3.1
CVE-2022-32846,2023-02-27 20:15:11.927000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32847,2022-09-23 19:15:13.630000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2022-3285,2022-11-09 23:15:14.013000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32851,2022-09-23 19:15:13.770000+00:00,Modified,7.1,HIGH,3.1
CVE-2022-32852,2022-09-23 19:15:13.813000+00:00,Modified,7.1,HIGH,3.1
CVE-2022-32853,2022-09-23 19:15:13.857000+00:00,Modified,7.1,HIGH,3.1
CVE-2022-32860,2022-12-15 19:15:17.863000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32863,2022-09-20 21:15:10.747000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32865,2022-11-01 20:15:18.140000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32866,2022-11-01 20:15:18.183000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32882,2022-09-20 21:15:10.953000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32885,2023-05-08 20:15:15.003000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32886,2022-09-20 21:15:11.037000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32887,2022-11-01 20:15:18.520000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32888,2022-11-01 20:15:18.587000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32889,2022-11-01 20:15:18.693000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32890,2022-11-01 20:15:18.737000+00:00,Modified,8.6,HIGH,3.1
CVE-2022-32892,2022-11-01 20:15:18.783000+00:00,Modified,8.6,HIGH,3.1
CVE-2022-32893,2022-08-24 20:15:09.147000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2022-32894,2022-08-24 20:15:09.193000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2022-32897,2024-06-10 20:15:12.440000+00:00,Modified,8.1,HIGH,3.1
CVE-2022-32898,2022-11-01 20:15:18.870000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32899,2022-11-01 20:15:18.917000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-3290,2022-09-26 19:15:11.127000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32900,2023-02-27 20:15:12.200000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32903,2022-11-01 20:15:18.963000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32905,2022-11-01 20:15:19.057000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32907,2022-11-01 20:15:19.103000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32908,2022-09-20 21:15:11.080000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32910,2022-11-01 20:15:19.190000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32911,2022-09-20 21:15:11.120000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32912,2022-09-20 21:15:11.160000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32914,2022-11-01 20:15:19.280000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32915,2022-11-01 20:15:19.327000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32917,2022-09-20 21:15:11.200000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2022-32922,2022-11-01 20:15:19.430000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32924,2022-11-01 20:15:19.527000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32925,2022-11-01 20:15:19.577000+00:00,Modified,7.1,HIGH,3.1
CVE-2022-32927,2022-11-01 20:15:19.673000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32932,2022-11-01 20:15:19.807000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32934,2022-11-01 20:15:19.853000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32939,2022-11-01 20:15:20.043000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-3294,2023-03-01 19:15:25.570000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32940,2022-11-01 20:15:20.090000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32941,2022-11-01 20:15:20.140000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32942,2022-12-15 19:15:18.017000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32944,2022-11-01 20:15:20.190000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32947,2022-11-01 20:15:20.283000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32948,2022-12-15 19:15:18.203000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32949,2023-02-27 20:15:12.390000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-3295,2022-09-26 13:15:11.340000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32953,2023-02-15 03:15:10.300000+00:00,Modified,7.0,HIGH,3.1
CVE-2022-32954,2023-02-15 02:15:09.883000+00:00,Modified,7.0,HIGH,3.1
CVE-2022-32955,2023-02-15 02:15:09.940000+00:00,Modified,7.0,HIGH,3.1
CVE-2022-32958,2022-07-20 02:15:07.637000+00:00,Modified,7.7,HIGH,3.1
CVE-2022-3296,2022-09-25 17:15:09.457000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32963,2022-08-04 10:15:08.127000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32964,2022-08-04 10:15:08.190000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32965,2022-08-04 10:15:08.250000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-3297,2022-09-25 19:15:09.673000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32971,2023-02-16 21:15:12.297000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-32972,2023-02-17 14:15:15.300000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32973,2022-06-21 15:15:09.257000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-3298,2022-09-26 22:15:15.753000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32981,2022-06-10 20:15:08.550000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-32984,2023-01-31 22:15:08+00:00,Modified,7.5,HIGH,3.1
CVE-2022-32985,2022-07-17 23:15:09.060000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32991,2022-06-15 17:15:09.517000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-32992,2022-06-15 17:15:09.560000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-32993,2022-08-29 21:15:09.140000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32994,2022-06-27 23:15:08.233000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32995,2022-06-27 23:15:08.273000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32996,2022-06-24 21:15:07.967000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32997,2022-06-24 21:15:08.010000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32998,2022-06-24 21:15:08.057000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-32999,2022-06-24 21:15:08.100000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-3300,2022-10-25 17:15:56.923000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-33000,2022-06-24 21:15:08.147000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-33001,2022-06-24 21:15:08.187000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-33002,2022-06-24 21:15:08.230000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-33003,2022-06-24 21:15:08.270000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-33004,2022-06-24 21:15:08.313000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-33007,2022-06-27 22:15:09.337000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-33011,2022-07-08 12:15:10.817000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-33012,2022-11-22 14:15:10.377000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-3302,2022-10-25 17:15:56.977000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-33021,2022-06-29 12:15:07.887000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-33023,2022-06-29 12:15:07.937000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-33024,2022-06-23 17:15:13.993000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-33025,2022-06-23 17:15:14.033000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-33026,2022-06-23 17:15:14.073000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-33027,2022-06-23 17:15:14.113000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-33028,2022-06-23 17:15:14.150000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-33032,2022-06-23 17:15:14.190000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-33033,2022-06-23 17:15:14.230000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-33034,2022-06-23 17:15:14.270000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-33035,2022-06-29 13:15:08.180000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-33036,2022-06-29 13:15:08.227000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-33037,2022-06-29 13:15:08.270000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-3304,2022-11-01 19:15:10.923000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-33042,2022-06-29 17:15:08.367000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-33047,2022-07-06 19:15:08.590000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-33048,2022-06-21 14:15:08.420000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-33049,2022-06-21 14:15:08.470000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-3305,2022-11-01 20:15:20.910000+00:00,Modified,8.8,HIGH,3.1
