cve_id,published,vulnStatus,baseScore,baseSeverity,cvssVersion
CVE-2020-36712,2023-06-07 02:15:11.770000+00:00,Modified,8.6,HIGH,3.1
CVE-2020-36713,2023-06-07 02:15:11.837000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-36714,2023-10-20 08:15:11.020000+00:00,Modified,8.1,HIGH,3.1
CVE-2020-36715,2023-06-07 02:15:11.920000+00:00,Modified,7.4,HIGH,3.1
CVE-2020-36716,2023-06-07 02:15:11.987000+00:00,Modified,7.3,HIGH,3.1
CVE-2020-36717,2023-06-07 02:15:12.043000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-36718,2023-06-07 02:15:12.107000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-36719,2023-06-07 02:15:12.173000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-36720,2023-06-07 02:15:12.233000+00:00,Modified,7.1,HIGH,3.1
CVE-2020-36724,2023-06-07 02:15:12.487000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-36725,2023-06-07 02:15:12.553000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-36726,2023-06-07 02:15:12.617000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-36727,2023-06-07 02:15:12.673000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-36728,2023-06-07 13:15:09.330000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3673,2020-11-02 07:15:14.593000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-36730,2023-06-07 02:15:12.800000+00:00,Modified,9.3,CRITICAL,3.1
CVE-2020-36731,2023-06-07 02:15:12.863000+00:00,Analyzed,7.2,HIGH,3.1
CVE-2020-36740,2023-07-01 05:15:14.957000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-36745,2023-07-01 05:15:15.457000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3675,2020-09-08 10:15:16.247000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3676,2020-06-22 07:15:12.460000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-36762,2023-07-18 15:15:11.133000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-36767,2023-10-30 19:15:07.767000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-36768,2023-12-03 11:15:08.443000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-36769,2023-12-23 10:15:08.113000+00:00,Modified,7.4,HIGH,3.1
CVE-2020-36770,2024-01-15 07:15:07.917000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-36771,2024-01-22 14:15:07.530000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-36773,2024-02-04 18:16:00.713000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3678,2020-11-02 07:15:14.670000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-36785,2024-02-28 09:15:36.930000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2020-36788,2024-05-21 15:15:11.187000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2020-36791,2025-05-07 14:15:28.513000+00:00,Analyzed,7.1,HIGH,3.1
CVE-2020-3680,2020-06-02 15:15:14.210000+00:00,Modified,7.0,HIGH,3.1
CVE-2020-3681,2020-07-31 05:15:10.920000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-36830,2024-09-02 18:15:20.967000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-36836,2024-10-16 07:15:08.630000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2020-3684,2020-11-02 07:15:14.733000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-36840,2024-10-16 08:15:03.710000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-36842,2024-10-16 08:15:03.923000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2020-36847,2025-07-12 10:15:24.770000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-36848,2025-07-12 12:15:24.897000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-36849,2025-07-12 12:15:25.570000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-3685,2021-01-21 10:15:14.963000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-36856,2025-10-30 22:15:38.123000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2020-36857,2025-10-30 22:15:38.267000+00:00,Analyzed,7.2,HIGH,3.1
CVE-2020-36859,2025-10-30 22:15:38.550000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2020-3686,2021-01-21 10:15:15.057000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-36863,2025-10-30 22:15:39.150000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2020-36867,2025-10-30 22:15:39.700000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2020-36868,2025-10-30 22:15:39.837000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2020-36869,2025-10-30 22:15:39.967000+00:00,Analyzed,7.2,HIGH,3.1
CVE-2020-3688,2020-07-30 12:15:12.067000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-36880,2025-12-05 18:15:53.883000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2020-36881,2025-12-05 18:15:54.047000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2020-36882,2025-12-05 18:15:54.200000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-36883,2025-12-10 21:15:59.697000+00:00,Analyzed,8.1,HIGH,3.1
CVE-2020-36885,2025-12-10 21:16:00.810000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-36886,2025-12-10 21:16:00.953000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2020-36887,2025-12-10 21:16:01.110000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-36890,2025-12-18 20:15:49.347000+00:00,Analyzed,7.2,HIGH,3.1
CVE-2020-36892,2025-12-10 21:16:01.423000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-36893,2025-12-10 21:16:01.580000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-36894,2025-12-10 21:16:01.743000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-36895,2025-12-10 21:16:01.900000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-36896,2025-12-10 21:16:02.050000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-36897,2025-12-10 21:16:02.210000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-36898,2025-12-10 21:16:02.360000+00:00,Analyzed,9.1,CRITICAL,3.1
CVE-2020-36899,2025-12-10 21:16:02.513000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-3690,2020-11-02 07:15:14.843000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-36900,2025-12-10 21:16:02.657000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2020-36901,2025-12-10 21:16:02.847000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2020-36902,2025-12-10 21:16:03.037000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-36908,2026-01-06 16:15:46.500000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2020-36909,2026-01-06 16:15:46.680000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2020-3691,2021-01-21 10:15:15.197000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-36911,2026-01-13 23:15:48.437000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-3692,2020-11-02 07:15:14.937000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-36922,2026-01-06 16:15:48.597000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-36923,2026-01-06 16:15:48.780000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-36926,2026-01-16 00:16:18.820000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-36927,2026-01-16 00:16:19.953000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2020-36928,2026-01-16 00:16:20.140000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2020-36929,2026-01-16 00:16:20.320000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2020-3693,2020-11-02 07:15:14.997000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-36930,2026-01-16 00:16:20.500000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2020-3694,2020-11-02 07:15:15.107000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-36941,2026-01-27 16:16:11.497000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-36942,2026-01-27 16:16:11.683000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2020-36946,2026-01-27 16:16:11.857000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-36947,2026-01-27 16:16:12.040000+00:00,Analyzed,7.1,HIGH,3.1
CVE-2020-36949,2026-01-27 16:16:12.383000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-3696,2020-11-02 07:15:15.170000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-36962,2026-01-28 18:16:46.277000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-36969,2026-01-28 18:16:47.317000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2020-36972,2026-01-28 18:16:47.840000+00:00,Analyzed,8.2,HIGH,3.1
CVE-2020-3698,2020-07-30 12:15:12.113000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3699,2020-07-30 12:15:12.193000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3700,2020-07-30 12:15:12.257000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-3701,2020-07-30 12:15:12.317000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3703,2020-11-02 07:15:15.247000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-37032,2026-01-30 23:16:08.373000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2020-3704,2020-11-02 07:15:15.327000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-37041,2026-01-30 23:16:09.750000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-37051,2026-01-30 23:16:10.963000+00:00,Analyzed,8.2,HIGH,3.1
CVE-2020-37053,2026-01-30 23:16:11.300000+00:00,Analyzed,7.1,HIGH,3.1
CVE-2020-37054,2026-01-30 23:16:11.473000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2020-37057,2026-01-30 23:16:11.803000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-37068,2026-02-03 22:16:21.777000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-37069,2026-02-03 22:16:21.970000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-37072,2026-02-03 22:16:22.470000+00:00,Analyzed,7.2,HIGH,3.1
CVE-2020-37073,2026-02-03 22:16:22.637000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2020-37076,2026-02-03 22:16:23.133000+00:00,Analyzed,8.2,HIGH,3.1
CVE-2020-37082,2026-02-03 22:16:23.983000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-37084,2026-02-03 23:16:04.460000+00:00,Analyzed,7.2,HIGH,3.1
CVE-2020-37088,2026-02-03 22:16:24.677000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-37089,2026-02-03 22:16:24.847000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-37090,2026-02-03 22:16:25.010000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-37094,2026-02-03 22:16:25.673000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-37097,2026-02-03 22:16:26.037000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-3710,2020-01-29 19:15:13.370000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-37100,2026-02-03 15:16:10.780000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2020-37104,2026-02-11 21:16:08.040000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-3711,2020-01-29 19:15:13.433000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-37110,2026-02-03 18:16:11+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-37112,2026-02-03 18:16:11.360000+00:00,Analyzed,7.1,HIGH,3.1
CVE-2020-37113,2026-02-03 18:16:11.527000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2020-37116,2026-02-03 18:16:12.040000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2020-37117,2026-02-05 17:16:05.513000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2020-37119,2026-02-05 17:16:06.357000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-3712,2020-01-29 19:15:13.510000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-37125,2026-02-05 17:16:07.207000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-3713,2020-01-29 19:15:13.603000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-37130,2026-02-05 17:16:08.043000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-37133,2026-02-05 17:16:08.530000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-37137,2026-02-05 17:16:09.003000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-3714,2020-01-29 19:15:13.667000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-37149,2026-02-05 17:16:10.567000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2020-37150,2026-02-05 17:16:10.730000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-37151,2026-02-05 16:15:48.657000+00:00,Analyzed,8.2,HIGH,3.1
CVE-2020-37153,2026-02-11 21:16:08.223000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-37158,2026-02-11 21:16:08.617000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3716,2020-01-29 19:15:13.823000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-37161,2026-02-07 00:15:56.283000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-37162,2026-02-07 00:15:56.457000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-37172,2026-02-11 21:16:09.470000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-37173,2026-02-11 21:16:10.297000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-3718,2020-01-29 19:15:13.947000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3719,2020-01-29 19:15:14.027000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-37196,2026-02-11 21:16:14.127000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-37197,2026-02-11 21:16:14.297000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-37199,2026-02-11 21:16:14.623000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-3720,2020-02-13 15:15:12.233000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-37200,2026-02-11 21:16:14.790000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-37201,2026-02-11 21:16:14.963000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-37204,2026-02-11 21:16:15.470000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-37205,2026-02-11 21:16:15.630000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-37206,2026-02-11 21:16:15.797000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-37207,2026-02-11 21:16:15.963000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-37208,2026-02-11 21:16:16.130000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-37209,2026-02-11 21:16:16.293000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-3721,2020-02-13 15:15:12.297000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-37210,2026-02-11 21:16:16.483000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-37211,2026-02-11 21:16:16.673000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-37212,2026-02-11 21:16:16.840000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-3722,2020-02-13 15:15:12.390000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3723,2020-02-13 15:15:12.453000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3724,2020-02-13 15:15:12.513000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3725,2020-02-13 15:15:12.577000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3726,2020-02-13 15:15:12.670000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3727,2020-02-13 15:15:12.717000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3728,2020-02-13 15:15:12.797000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3729,2020-02-13 15:15:12.857000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3730,2020-02-13 15:15:12.937000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3731,2020-02-13 15:15:13.030000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3732,2020-02-13 15:15:13.093000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3733,2020-02-13 15:15:13.187000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3734,2020-02-13 15:15:13.250000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3735,2020-02-13 15:15:13.327000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3736,2020-02-13 15:15:13.390000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3737,2020-02-13 15:15:13.467000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3738,2020-02-13 15:15:13.530000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3739,2020-02-13 15:15:13.607000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3740,2020-02-13 15:15:13.687000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3741,2020-02-13 16:15:12.307000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-3742,2020-02-13 16:15:12.387000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3743,2020-02-13 16:15:12.447000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3744,2020-02-13 16:15:12.510000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-3745,2020-02-13 16:15:12.587000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3746,2020-02-13 16:15:12.650000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3747,2020-02-13 16:15:12.697000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-3748,2020-02-13 16:15:12.777000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3749,2020-02-13 16:15:12.853000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3750,2020-02-13 16:15:12.933000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3751,2020-02-13 16:15:13.010000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3752,2020-02-13 16:15:13.087000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3753,2020-02-13 16:15:13.167000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-3754,2020-02-13 16:15:13.243000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3755,2020-02-13 16:15:13.307000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-3756,2020-02-13 16:15:13.387000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-3757,2020-02-13 16:15:13.447000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3759,2020-02-13 16:15:13.527000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-3760,2020-02-13 16:15:13.573000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3761,2020-03-25 20:15:14.587000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-3762,2020-02-13 16:15:13.650000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3763,2020-02-13 16:15:13.743000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3764,2020-02-20 21:15:11.550000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3765,2020-02-20 21:15:11.630000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3766,2020-03-25 18:15:13.563000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3768,2020-06-26 21:15:14.810000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3769,2020-03-25 20:15:14.663000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-3770,2020-03-25 21:15:12.607000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3772,2020-03-25 21:15:12.747000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3773,2020-03-25 21:15:12.823000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3774,2020-03-25 21:15:12.887000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3775,2020-03-25 21:15:12.963000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3776,2020-03-25 21:15:13.027000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3777,2020-03-25 21:15:13.090000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-3779,2020-03-25 21:15:13.230000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3780,2020-03-25 21:15:13.293000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3783,2020-03-25 21:15:13.480000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3784,2020-03-25 21:15:13.543000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3785,2020-03-25 21:15:13.620000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3786,2020-03-25 21:15:13.667000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3787,2020-03-25 21:15:13.760000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3788,2020-03-25 21:15:13.840000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3789,2020-03-25 21:15:13.917000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3790,2020-03-25 21:15:13.980000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3792,2020-03-25 16:15:19.697000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3793,2020-03-25 16:15:19.777000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3794,2020-03-25 20:15:14.867000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3795,2020-03-25 16:15:19.853000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3797,2020-03-25 16:15:19.900000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3799,2020-03-25 16:15:19.963000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3800,2020-03-25 18:15:13.640000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-3801,2020-03-25 18:15:13.703000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3802,2020-03-25 18:15:13.780000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3803,2020-03-25 18:15:13.843000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3804,2020-03-25 18:15:13.937000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-3805,2020-03-25 18:15:14+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3806,2020-03-25 18:15:14.077000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-3807,2020-03-25 18:15:14.140000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3811,2020-05-26 13:15:10.687000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-3825,2020-02-27 21:15:15.850000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3826,2020-02-27 21:15:15.913000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3827,2020-02-27 21:15:15.990000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3829,2020-02-27 21:15:16.130000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3831,2020-02-27 21:15:16.287000+00:00,Modified,7.0,HIGH,3.1
CVE-2020-3834,2020-02-27 21:15:16.427000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3837,2020-02-27 21:15:16.630000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2020-3838,2020-02-27 21:15:16.693000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3840,2020-02-27 21:15:16.833000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3842,2020-02-27 21:15:16.977000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3843,2020-02-27 21:15:17.070000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3845,2020-02-27 21:15:17.210000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3846,2020-02-27 21:15:17.257000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3847,2020-04-01 19:15:14.657000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3848,2020-04-01 19:15:14.720000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3849,2020-04-01 19:15:14.783000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3850,2020-04-01 19:15:14.830000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-3851,2020-10-27 21:15:14.867000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3853,2020-02-27 21:15:17.350000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3854,2020-02-27 21:15:17.413000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3855,2020-10-27 21:15:15.023000+00:00,Modified,7.1,HIGH,3.1
CVE-2020-3856,2020-02-27 21:15:17.490000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3857,2020-02-27 21:15:17.553000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3858,2020-02-27 21:15:17.630000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3860,2020-02-27 21:15:17.773000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3861,2020-02-27 21:15:17.833000+00:00,Modified,7.1,HIGH,3.1
CVE-2020-3863,2020-10-27 21:15:15.087000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3864,2020-10-27 21:15:15.167000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3865,2020-02-27 21:15:17.990000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3868,2020-02-27 21:15:18.210000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3870,2020-02-27 21:15:18.350000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3871,2020-02-27 21:15:18.413000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3877,2020-02-27 21:15:18.787000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-3878,2020-02-27 21:15:18.850000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3880,2020-10-27 21:15:15.243000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3883,2020-04-01 18:15:15.707000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3886,2021-12-23 20:15:08.827000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3892,2020-04-01 18:15:16.177000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3893,2020-04-01 18:15:16.223000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3895,2020-04-01 18:15:16.350000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3897,2020-04-01 18:15:16.397000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3898,2020-10-22 18:15:12.893000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3899,2020-04-01 18:15:16.457000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3900,2020-04-01 18:15:16.520000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3901,2020-04-01 18:15:16.617000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-3903,2020-04-01 18:15:16.723000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-3904,2020-04-01 18:15:16.787000+00:00,Modified,7.8,HIGH,3.1
