cve_id,published,vulnStatus,baseScore,baseSeverity,cvssVersion
CVE-2021-40901,2022-06-27 13:15:07.867000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-40903,2022-06-17 14:15:08.060000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-40904,2022-03-25 23:15:08.187000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-40905,2022-03-25 23:15:08.237000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-40907,2022-01-24 15:15:09.220000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-40908,2022-01-24 15:15:09.263000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-40909,2022-01-24 16:15:08.033000+00:00,Modified,9.6,CRITICAL,3.1
CVE-2021-4091,2022-02-18 18:15:10.300000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-4093,2022-02-18 18:15:10.363000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-40940,2022-06-15 17:15:08.573000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-40941,2022-06-27 18:15:08.803000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-40954,2022-06-23 17:15:11.480000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-40955,2022-06-23 17:15:11.523000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-40956,2022-06-23 17:15:11.560000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-4096,2022-04-19 21:15:13.550000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-40960,2021-10-01 14:15:08.577000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-40961,2022-06-09 15:15:09.187000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-40965,2021-09-15 18:15:09.470000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-40978,2021-10-07 14:15:08.280000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-4098,2022-02-11 23:15:08.097000+00:00,Modified,7.4,HIGH,3.1
CVE-2021-40981,2021-09-27 06:15:08.007000+00:00,Modified,7.3,HIGH,3.1
CVE-2021-40986,2021-10-15 14:15:07.977000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-40987,2021-10-15 14:15:08.020000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-40988,2021-10-15 14:15:08.067000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-40989,2021-10-15 14:15:08.113000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-4099,2022-02-11 23:15:08.143000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-40991,2021-10-15 15:15:09.217000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-40992,2021-10-15 14:15:08.203000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-40993,2021-10-15 15:15:09.283000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-40996,2021-10-15 15:15:09.527000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-40997,2021-10-15 15:15:09.590000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-40998,2021-10-15 15:15:09.640000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-40999,2021-10-15 12:15:07.493000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-4100,2022-02-11 23:15:08.187000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41000,2022-03-02 22:15:08.017000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41001,2022-03-02 22:15:08.067000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41002,2022-03-02 22:15:08.113000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-41004,2022-04-12 17:15:08.793000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-4101,2022-02-11 23:15:08.230000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41011,2021-09-22 15:15:10.647000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41014,2021-12-08 13:15:07.847000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41016,2022-02-02 11:15:07.777000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41017,2021-12-08 19:15:09.900000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41018,2022-02-02 12:15:08.197000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-4102,2022-02-11 23:15:08.273000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2021-41020,2022-05-04 16:15:08.100000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41021,2021-12-08 18:15:18.547000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41022,2021-11-02 19:15:08.073000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41024,2021-12-08 13:15:07.957000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41025,2021-12-08 19:15:09.957000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41027,2021-12-08 13:15:08.013000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41028,2021-12-16 19:15:08.130000+00:00,Modified,8.2,HIGH,3.1
CVE-2021-41030,2021-12-08 18:15:18.613000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2021-41031,2022-07-18 18:15:08.867000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41033,2021-09-13 21:15:07.937000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-41034,2021-09-29 22:15:07.367000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-41035,2021-10-25 15:15:07.683000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41036,2021-11-03 00:15:08.023000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41037,2022-07-08 04:15:13.833000+00:00,Modified,10.0,CRITICAL,3.1
CVE-2021-41039,2021-12-01 20:15:07.933000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-4104,2021-12-14 12:15:12.200000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41040,2022-02-01 12:15:08.023000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-4105,2023-02-24 12:15:30.127000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41054,2021-09-13 21:15:09.650000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41055,2021-10-11 03:15:06.707000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41057,2021-11-14 21:15:07.797000+00:00,Modified,7.1,HIGH,3.1
CVE-2021-4106,2022-02-16 17:15:11.307000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41063,2021-12-08 17:15:11.040000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41065,2021-12-14 16:15:09.020000+00:00,Modified,7.3,HIGH,3.1
CVE-2021-41066,2021-12-14 16:15:09.060000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41067,2021-12-14 16:15:09.103000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41072,2021-09-14 01:15:07.747000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-41073,2021-09-19 17:15:07.227000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41075,2021-10-13 23:15:07.327000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41077,2021-09-14 16:15:09.873000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41078,2021-10-26 13:15:07.557000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41079,2021-09-16 15:15:07.690000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41080,2021-11-11 05:15:09.270000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41081,2021-11-11 05:15:09.410000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41082,2021-09-20 21:15:07.523000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41083,2021-09-20 22:15:07.617000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41084,2021-09-21 18:15:07.427000+00:00,Modified,8.7,HIGH,3.1
CVE-2021-41086,2021-09-21 21:15:07.130000+00:00,Modified,8.7,HIGH,3.1
CVE-2021-41088,2021-09-23 20:15:07.720000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41090,2021-12-08 17:15:11.093000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41092,2021-10-04 20:15:07.757000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41093,2021-10-04 19:15:08.203000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41096,2021-09-27 20:15:07.337000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41097,2021-09-27 18:15:08.443000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2021-41098,2021-09-27 20:15:07.397000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41099,2021-10-04 18:15:09.493000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-4110,2021-12-15 05:15:08.323000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41100,2021-10-04 19:15:08.510000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41103,2021-10-04 17:15:08.517000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41104,2021-09-28 16:15:08.413000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41105,2021-10-25 22:15:07.710000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41109,2021-09-30 15:15:07.730000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41110,2021-10-01 13:15:07.607000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41112,2022-02-28 20:15:08.247000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-41113,2021-10-05 18:15:08.200000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41116,2021-10-05 18:15:08.407000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41117,2021-10-11 17:15:07.973000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2021-41118,2021-10-04 19:15:08.570000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41119,2022-04-13 19:15:08.990000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-4112,2022-08-25 20:15:09.530000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41120,2021-10-05 21:15:09.533000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41121,2021-10-06 18:15:10.897000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41124,2021-10-05 21:15:09.590000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41126,2021-10-06 18:15:11.013000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-41127,2021-10-21 21:15:08.160000+00:00,Modified,7.3,HIGH,3.1
CVE-2021-41128,2021-10-06 18:15:11.067000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2021-41129,2021-10-06 20:15:19.897000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-41131,2021-10-19 18:15:07.967000+00:00,Modified,8.7,HIGH,3.1
CVE-2021-41132,2021-10-14 16:15:09.447000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41133,2021-10-08 14:15:08.723000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41134,2021-11-03 18:15:08.350000+00:00,Modified,8.7,HIGH,3.1
CVE-2021-41137,2021-10-13 14:15:07.827000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41139,2021-10-13 17:15:07.697000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-41141,2022-01-04 19:15:14.687000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41143,2023-01-27 19:15:09.377000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-41144,2023-01-27 19:15:09.963000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41145,2021-10-25 22:15:07.777000+00:00,Modified,8.6,HIGH,3.1
CVE-2021-41146,2021-10-21 18:15:10.303000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41147,2021-10-15 14:15:08.247000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-41148,2021-10-15 14:15:08.307000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41149,2021-10-19 18:15:08.093000+00:00,Modified,8.2,HIGH,3.1
CVE-2021-41150,2021-10-19 20:15:08.263000+00:00,Modified,8.2,HIGH,3.1
CVE-2021-41152,2021-10-18 21:15:08.143000+00:00,Modified,7.7,HIGH,3.1
CVE-2021-41153,2021-10-18 21:15:08.353000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41154,2021-10-18 22:15:07.617000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41155,2021-10-18 22:15:07.680000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41158,2021-10-26 14:15:08.007000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41159,2021-10-21 19:15:07.797000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41160,2021-10-21 19:15:07.947000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41161,2022-04-21 17:15:07.557000+00:00,Modified,9.3,CRITICAL,3.1
CVE-2021-41162,2022-04-21 17:15:07.757000+00:00,Modified,9.3,CRITICAL,3.1
CVE-2021-41163,2021-10-20 23:15:07.477000+00:00,Modified,10.0,CRITICAL,3.1
CVE-2021-41164,2021-11-17 19:15:08.913000+00:00,Modified,8.2,HIGH,3.1
CVE-2021-41165,2021-11-17 20:15:10.273000+00:00,Modified,8.2,HIGH,3.1
CVE-2021-41167,2021-10-20 19:15:07.570000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41170,2021-11-08 19:15:07.640000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41171,2021-10-22 19:15:07.923000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41175,2021-10-26 14:15:08.193000+00:00,Modified,7.3,HIGH,3.1
CVE-2021-41177,2021-10-25 22:15:07.847000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-41178,2021-10-25 22:15:07.913000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-4118,2021-12-23 18:15:07.407000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41185,2021-10-26 15:15:10.533000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41186,2021-10-29 14:15:07.730000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41187,2021-11-01 22:15:07.970000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41189,2021-10-29 18:15:08.167000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-4119,2021-12-15 20:15:08.837000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41191,2021-10-27 21:15:08.133000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41192,2021-11-24 16:15:14.173000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-41193,2022-03-01 19:15:08.403000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41194,2021-10-28 20:15:07.680000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-4120,2022-02-17 23:15:07.550000+00:00,Modified,8.2,HIGH,3.1
CVE-2021-41201,2021-11-05 20:15:08.097000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41203,2021-11-05 21:15:08.613000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41205,2021-11-05 21:15:08.750000+00:00,Modified,7.1,HIGH,3.1
CVE-2021-41206,2021-11-05 22:15:08.397000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41208,2021-11-05 22:15:08.533000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41210,2021-11-05 20:15:08.160000+00:00,Modified,7.1,HIGH,3.1
CVE-2021-41211,2021-11-05 21:15:08.813000+00:00,Modified,7.1,HIGH,3.1
CVE-2021-41212,2021-11-05 21:15:08.877000+00:00,Modified,7.1,HIGH,3.1
CVE-2021-41214,2021-11-05 21:15:08.940000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41216,2021-11-05 23:15:08.287000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41219,2021-11-05 21:15:09.137000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41220,2021-11-05 23:15:08.350000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41221,2021-11-05 23:15:08.413000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41223,2021-11-05 21:15:09.203000+00:00,Modified,7.1,HIGH,3.1
CVE-2021-41224,2021-11-05 21:15:09.263000+00:00,Modified,7.1,HIGH,3.1
CVE-2021-41225,2021-11-05 23:15:08.543000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41226,2021-11-05 21:15:09.327000+00:00,Modified,7.1,HIGH,3.1
CVE-2021-41228,2021-11-05 23:15:08.663000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41230,2021-11-05 23:15:08.727000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41231,2023-01-27 19:15:10.197000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-41232,2021-11-02 18:15:08.710000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41238,2021-11-02 18:15:08.777000+00:00,Modified,8.6,HIGH,3.1
CVE-2021-41242,2021-12-10 23:15:09.527000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-41243,2021-11-26 18:15:07.253000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2021-41244,2021-11-15 20:15:19.970000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2021-41245,2022-04-05 15:15:08.013000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-41246,2021-12-09 16:15:08.383000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41247,2021-11-04 18:15:08.707000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41248,2021-11-04 21:15:08.097000+00:00,Modified,7.1,HIGH,3.1
CVE-2021-41249,2021-11-04 20:15:08.597000+00:00,Modified,7.1,HIGH,3.1
CVE-2021-4125,2022-08-24 16:15:09.483000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-41252,2021-11-16 18:15:07.513000+00:00,Modified,7.3,HIGH,3.1
CVE-2021-41253,2021-11-08 22:15:16.757000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-41254,2021-11-12 18:15:07.600000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41256,2021-11-30 21:15:08.227000+00:00,Modified,7.1,HIGH,3.1
CVE-2021-41258,2021-11-16 18:15:07.587000+00:00,Modified,7.3,HIGH,3.1
CVE-2021-41260,2021-12-16 18:15:08.200000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41261,2021-12-16 19:15:08.183000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-41262,2021-12-16 19:15:08.240000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41263,2021-11-15 20:15:20.037000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41264,2021-11-12 18:15:07.733000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41265,2021-12-09 17:15:07.963000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41266,2021-11-15 21:15:07.320000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41268,2021-11-24 19:15:07.817000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41269,2021-11-15 21:15:07.393000+00:00,Modified,10.0,CRITICAL,3.1
CVE-2021-4127,2022-12-22 20:15:11.787000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41272,2021-12-13 21:15:09.083000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41274,2021-11-17 20:15:10.463000+00:00,Modified,9.3,CRITICAL,3.1
CVE-2021-41275,2021-11-17 20:15:10.527000+00:00,Modified,9.3,CRITICAL,3.1
CVE-2021-41276,2021-12-15 20:15:08.423000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-41277,2021-11-17 20:15:10.587000+00:00,Analyzed,10.0,CRITICAL,3.1
CVE-2021-41279,2021-11-26 18:15:07.320000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41280,2021-11-19 20:15:18.573000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41281,2021-11-23 20:15:11.687000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41282,2022-03-01 23:15:08.347000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41285,2021-10-04 06:15:07.413000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41286,2021-10-05 16:15:07.553000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41288,2021-09-30 19:15:07.430000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41289,2021-11-15 10:15:07.697000+00:00,Modified,7.1,HIGH,3.1
CVE-2021-4129,2022-12-22 20:15:12.133000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41290,2021-09-30 11:15:07.357000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41291,2021-09-30 11:15:07.423000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41292,2021-09-30 11:15:07.477000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41293,2021-09-30 11:15:07.540000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41294,2021-09-30 11:15:07.600000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2021-41295,2021-09-30 11:15:07.653000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41296,2021-09-30 11:15:07.707000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41297,2021-09-30 11:15:07.760000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41298,2021-09-30 11:15:07.813000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41299,2021-09-30 11:15:07.867000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-4130,2021-12-18 05:15:08.847000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41300,2021-09-30 11:15:07.923000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41301,2021-09-30 11:15:07.977000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41302,2021-09-30 11:15:08.033000+00:00,Modified,7.3,HIGH,3.1
CVE-2021-41303,2021-09-17 09:15:09.267000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41305,2021-10-26 05:15:07.350000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41306,2021-10-26 05:15:07.393000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41307,2021-10-26 05:15:07.437000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-4131,2021-12-18 07:15:06.663000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41311,2021-12-08 04:15:06.680000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41312,2021-11-03 04:15:09.127000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41314,2021-09-16 22:15:08.257000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41315,2021-09-17 15:15:07.620000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41316,2021-09-17 15:15:07.957000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-41317,2021-09-17 16:15:07.660000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41322,2021-10-04 06:15:07.463000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41326,2021-09-17 18:15:08.427000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-4133,2022-01-25 20:15:08.607000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41330,2021-10-13 01:15:12.397000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41331,2021-10-13 01:15:12.457000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41333,2021-12-15 15:15:08.717000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41334,2021-10-13 01:15:12.553000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41335,2021-10-13 01:15:12.663000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41339,2021-10-13 01:15:12.943000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-4134,2022-02-16 17:15:11.377000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-41340,2021-10-13 01:15:13.003000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41342,2021-10-13 01:15:13.067000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41344,2021-10-13 01:15:13.257000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41345,2021-10-13 01:15:13.323000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41346,2021-10-13 01:15:13.397000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41347,2021-10-13 01:15:13.460000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41348,2021-10-13 01:15:13.530000+00:00,Modified,8.0,HIGH,3.1
CVE-2021-41352,2021-10-13 01:15:13.683000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41356,2021-11-10 01:19:29.197000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41357,2021-10-13 01:15:13.950000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2021-4136,2021-12-19 17:15:07.553000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41360,2021-12-15 15:15:08.753000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41365,2021-12-15 15:15:08.797000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41366,2021-11-10 01:19:29.403000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41367,2021-11-10 01:19:29.603000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41368,2021-11-10 01:19:29.810000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41370,2021-11-10 01:19:30.057000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41372,2021-11-10 01:19:30.517000+00:00,Modified,9.6,CRITICAL,3.1
CVE-2021-41377,2021-11-10 01:19:31.707000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41378,2021-11-10 01:19:31.913000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41379,2021-11-10 01:19:32.127000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2021-41381,2021-09-23 15:15:08.100000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41382,2021-09-22 00:15:09.393000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-41383,2021-09-17 20:15:07.873000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-41387,2021-09-17 21:15:07.580000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41388,2022-01-04 22:15:07.527000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-4139,2021-12-21 13:15:07.340000+00:00,Modified,9.0,CRITICAL,3.1
CVE-2021-41390,2021-09-17 21:15:07.633000+00:00,Modified,8.0,HIGH,3.1
CVE-2021-41392,2021-09-17 22:15:08.163000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41393,2021-09-18 16:15:07.697000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41396,2022-07-12 14:15:14.797000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-4140,2022-12-22 20:15:12.250000+00:00,Modified,10.0,CRITICAL,3.1
CVE-2021-41402,2022-06-16 10:15:08.870000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41403,2022-06-15 22:15:12.857000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41408,2022-06-17 13:15:12.150000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41411,2022-06-16 10:15:09.007000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41413,2022-06-15 12:15:08.540000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-41418,2022-06-15 20:15:17.340000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41419,2022-07-18 00:15:08.413000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41426,2021-11-10 16:15:09.153000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-41433,2022-09-27 23:15:12.457000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41435,2021-11-19 12:15:09.330000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-41436,2021-11-19 12:15:09.390000+00:00,Modified,7.5,HIGH,3.1
