cve_id,published,vulnStatus,baseScore,baseSeverity,cvssVersion
CVE-2023-4229,2023-08-24T07:15:11.930,Modified,4.7,MEDIUM,3.1
CVE-2023-4230,2023-08-24T07:15:12.013,Modified,5.3,MEDIUM,3.1
CVE-2023-4511,2023-08-24T07:15:12.107,Modified,7.5,HIGH,3.1
CVE-2023-4512,2023-08-24T07:15:12.207,Modified,7.5,HIGH,3.1
CVE-2023-4513,2023-08-24T07:15:12.300,Modified,7.5,HIGH,3.1
CVE-2023-3705,2023-08-24T08:15:09.040,Modified,7.5,HIGH,3.1
CVE-2023-38288,2023-08-24T09:15:10.283,Rejected,,,
CVE-2023-38289,2023-08-24T09:15:10.510,Rejected,,,
CVE-2023-32510,2023-08-24T12:15:07.740,Modified,7.1,HIGH,3.1
CVE-2023-32511,2023-08-24T12:15:07.903,Modified,7.1,HIGH,3.1
CVE-2023-32516,2023-08-24T12:15:07.990,Modified,7.1,HIGH,3.1
CVE-2023-34040,2023-08-24T13:15:07.453,Modified,7.8,HIGH,3.1
CVE-2023-40371,2023-08-24T14:15:10.803,Modified,6.2,MEDIUM,3.1
CVE-2023-40874,2023-08-24T15:15:07.480,Modified,5.4,MEDIUM,3.1
CVE-2023-40875,2023-08-24T15:15:07.580,Modified,5.4,MEDIUM,3.1
CVE-2023-40876,2023-08-24T15:15:07.637,Modified,5.4,MEDIUM,3.1
CVE-2023-40877,2023-08-24T15:15:07.690,Modified,5.4,MEDIUM,3.1
CVE-2023-34971,2023-08-24T17:15:08.597,Modified,8.8,HIGH,3.1
CVE-2023-34972,2023-08-24T17:15:08.693,Modified,6.5,MEDIUM,3.1
CVE-2023-34973,2023-08-24T17:15:08.780,Modified,5.3,MEDIUM,3.1
CVE-2023-40706,2023-08-24T17:15:08.863,Modified,9.8,CRITICAL,3.1
CVE-2023-40707,2023-08-24T17:15:08.967,Modified,8.6,HIGH,3.1
CVE-2023-40708,2023-08-24T17:15:09.067,Modified,5.8,MEDIUM,3.1
CVE-2023-40709,2023-08-24T17:15:09.160,Modified,7.5,HIGH,3.1
CVE-2023-40710,2023-08-24T17:15:09.253,Modified,7.5,HIGH,3.1
CVE-2023-39834,2023-08-24T18:15:07.540,Modified,9.8,CRITICAL,3.1
CVE-2023-40891,2023-08-24T18:15:07.643,Modified,9.8,CRITICAL,3.1
CVE-2023-40892,2023-08-24T18:15:07.707,Modified,9.8,CRITICAL,3.1
CVE-2023-40893,2023-08-24T18:15:07.767,Modified,9.8,CRITICAL,3.1
CVE-2023-40894,2023-08-24T18:15:07.827,Modified,9.8,CRITICAL,3.1
CVE-2023-40895,2023-08-24T18:15:07.887,Modified,9.8,CRITICAL,3.1
CVE-2023-40896,2023-08-24T18:15:07.943,Modified,9.8,CRITICAL,3.1
CVE-2023-40897,2023-08-24T18:15:08.000,Modified,9.8,CRITICAL,3.1
CVE-2023-40898,2023-08-24T18:15:08.057,Modified,9.8,CRITICAL,3.1
CVE-2023-40899,2023-08-24T18:15:08.113,Modified,9.8,CRITICAL,3.1
CVE-2023-40900,2023-08-24T18:15:08.173,Modified,9.8,CRITICAL,3.1
CVE-2023-40901,2023-08-24T18:15:08.227,Modified,9.8,CRITICAL,3.1
CVE-2023-40902,2023-08-24T18:15:08.280,Modified,9.8,CRITICAL,3.1
CVE-2023-40904,2023-08-24T18:15:08.337,Modified,9.8,CRITICAL,3.1
CVE-2023-31412,2023-08-24T19:15:33.977,Modified,7.5,HIGH,3.1
CVE-2023-4418,2023-08-24T19:15:42.890,Modified,7.5,HIGH,3.1
CVE-2023-4419,2023-08-24T19:15:43.077,Modified,9.8,CRITICAL,3.1
CVE-2023-4420,2023-08-24T19:15:43.183,Modified,9.8,CRITICAL,3.1
CVE-2023-39801,2023-08-24T20:15:08.657,Modified,4.6,MEDIUM,3.1
CVE-2023-32077,2023-08-24T22:15:08.077,Modified,7.5,HIGH,3.1
CVE-2023-32078,2023-08-24T22:15:10.267,Modified,7.5,HIGH,3.1
CVE-2023-32079,2023-08-24T23:15:08.570,Modified,8.8,HIGH,3.1
CVE-2023-37469,2023-08-24T23:15:08.700,Modified,8.8,HIGH,3.1
CVE-2023-38508,2023-08-24T23:15:08.803,Modified,6.5,MEDIUM,3.1
CVE-2023-39519,2023-08-24T23:15:08.907,Modified,7.5,HIGH,3.1
CVE-2023-39521,2023-08-24T23:15:09.000,Modified,4.8,MEDIUM,3.1
CVE-2023-40017,2023-08-24T23:15:09.097,Modified,7.5,HIGH,3.1
CVE-2023-40022,2023-08-24T23:15:09.177,Modified,7.8,HIGH,3.1
CVE-2023-40030,2023-08-24T23:15:09.287,Modified,6.1,MEDIUM,3.1
CVE-2023-4508,2023-08-24T23:15:09.380,Modified,5.5,MEDIUM,3.1
CVE-2023-39699,2023-08-25T00:15:09.283,Modified,9.8,CRITICAL,3.1
CVE-2023-39700,2023-08-25T00:15:09.693,Modified,6.1,MEDIUM,3.1
CVE-2023-38973,2023-08-25T01:15:08.630,Modified,5.4,MEDIUM,3.1
CVE-2023-38974,2023-08-25T01:15:08.720,Modified,5.4,MEDIUM,3.1
CVE-2023-40179,2023-08-25T01:15:08.777,Modified,5.3,MEDIUM,3.1
CVE-2023-40182,2023-08-25T01:15:08.910,Modified,5.3,MEDIUM,3.1
CVE-2023-40217,2023-08-25T01:15:09.017,Modified,5.3,MEDIUM,3.1
CVE-2023-40570,2023-08-25T01:15:09.077,Modified,5.3,MEDIUM,3.1
CVE-2023-40577,2023-08-25T01:15:09.177,Modified,7.5,HIGH,3.1
CVE-2023-40599,2023-08-25T03:15:08.997,Modified,7.5,HIGH,3.1
CVE-2023-4520,2023-08-25T03:15:09.223,Modified,6.1,MEDIUM,3.1
CVE-2023-40530,2023-08-25T04:15:10.487,Modified,4.7,MEDIUM,3.1
CVE-2023-32755,2023-08-25T07:15:08.273,Modified,5.3,MEDIUM,3.1
CVE-2023-41173,2023-08-25T07:15:09.140,Analyzed,7.5,HIGH,3.1
CVE-2023-32756,2023-08-25T08:15:07.747,Modified,7.5,HIGH,3.1
CVE-2023-32757,2023-08-25T08:15:07.850,Modified,9.8,CRITICAL,3.1
CVE-2023-32518,2023-08-25T09:15:07.840,Modified,7.1,HIGH,3.1
CVE-2023-32576,2023-08-25T09:15:08.477,Modified,6.5,MEDIUM,3.1
CVE-2023-32577,2023-08-25T09:15:08.573,Modified,5.9,MEDIUM,3.1
CVE-2023-32584,2023-08-25T09:15:08.670,Modified,5.9,MEDIUM,3.1
CVE-2023-32591,2023-08-25T09:15:08.757,Modified,5.9,MEDIUM,3.1
CVE-2023-3406,2023-08-25T09:15:08.850,Modified,7.7,HIGH,3.1
CVE-2023-3425,2023-08-25T09:15:08.937,Modified,6.5,MEDIUM,3.1
CVE-2023-25649,2023-08-25T10:15:08.247,Modified,8.8,HIGH,3.1
CVE-2023-25981,2023-08-25T10:15:09.350,Modified,6.5,MEDIUM,3.1
CVE-2023-4478,2023-08-25T10:15:09.687,Modified,8.2,HIGH,3.1
CVE-2023-24394,2023-08-25T11:15:07.363,Modified,5.9,MEDIUM,3.1
CVE-2023-32575,2023-08-25T11:15:08.177,Modified,5.9,MEDIUM,3.1
CVE-2023-32595,2023-08-25T11:15:08.333,Modified,5.9,MEDIUM,3.1
CVE-2023-32596,2023-08-25T11:15:08.497,Modified,5.9,MEDIUM,3.1
CVE-2023-32598,2023-08-25T12:15:07.880,Modified,7.1,HIGH,3.1
CVE-2023-32603,2023-08-25T12:15:08.323,Modified,7.1,HIGH,3.1
CVE-2023-32797,2023-08-25T12:15:08.513,Modified,7.1,HIGH,3.1
CVE-2023-41248,2023-08-25T13:15:07.547,Modified,5.4,MEDIUM,3.1
CVE-2023-41249,2023-08-25T13:15:07.700,Modified,6.1,MEDIUM,3.1
CVE-2023-41250,2023-08-25T13:15:07.780,Modified,6.1,MEDIUM,3.1
CVE-2023-39742,2023-08-25T14:15:09.763,Modified,5.5,MEDIUM,3.1
CVE-2023-41167,2023-08-25T14:15:10.150,Modified,4.8,MEDIUM,3.1
CVE-2023-40799,2023-08-25T15:15:09.307,Modified,9.8,CRITICAL,3.1
CVE-2023-40800,2023-08-25T15:15:09.390,Modified,8.8,HIGH,3.1
CVE-2023-40801,2023-08-25T15:15:09.470,Modified,8.8,HIGH,3.1
CVE-2023-40802,2023-08-25T15:15:09.550,Modified,6.5,MEDIUM,3.1
CVE-2023-40915,2023-08-25T15:15:09.627,Modified,7.5,HIGH,3.1
CVE-2023-4534,2023-08-25T15:15:09.887,Modified,6.1,MEDIUM,3.1
CVE-2023-40796,2023-08-25T16:15:08.323,Modified,7.8,HIGH,3.1
CVE-2023-40797,2023-08-25T16:15:08.427,Modified,8.8,HIGH,3.1
CVE-2023-40798,2023-08-25T16:15:08.510,Modified,8.8,HIGH,3.1
CVE-2023-38201,2023-08-25T17:15:08.530,Modified,6.5,MEDIUM,3.1
CVE-2023-25848,2023-08-25T19:15:08.670,Modified,5.3,MEDIUM,3.1
CVE-2023-24620,2023-08-25T20:15:07.893,Modified,5.5,MEDIUM,3.1
CVE-2023-24621,2023-08-25T20:15:07.983,Modified,7.8,HIGH,3.1
CVE-2023-36198,2023-08-25T20:15:08.193,Modified,7.5,HIGH,3.1
CVE-2023-36199,2023-08-25T20:15:08.253,Modified,7.5,HIGH,3.1
CVE-2023-37249,2023-08-25T20:15:08.317,Modified,8.8,HIGH,3.1
CVE-2023-39600,2023-08-25T20:15:08.380,Modified,6.1,MEDIUM,3.1
CVE-2023-39707,2023-08-25T20:15:08.443,Modified,5.4,MEDIUM,3.1
CVE-2023-40031,2023-08-25T20:15:08.517,Modified,7.8,HIGH,3.1
CVE-2023-40036,2023-08-25T20:15:08.637,Modified,5.5,MEDIUM,3.1
CVE-2023-40568,2023-08-25T20:15:08.737,Rejected,,,
CVE-2023-40579,2023-08-25T20:15:08.800,Modified,6.5,MEDIUM,3.1
CVE-2023-40580,2023-08-25T20:15:08.913,Modified,8.1,HIGH,3.1
CVE-2023-2906,2023-08-25T21:15:07.963,Modified,6.5,MEDIUM,3.1
CVE-2023-32678,2023-08-25T21:15:08.060,Modified,6.5,MEDIUM,3.1
CVE-2023-38710,2023-08-25T21:15:08.167,Modified,6.5,MEDIUM,3.1
CVE-2023-38711,2023-08-25T21:15:08.230,Modified,6.5,MEDIUM,3.1
CVE-2023-38712,2023-08-25T21:15:08.293,Modified,6.5,MEDIUM,3.1
CVE-2023-40164,2023-08-25T21:15:08.687,Modified,5.5,MEDIUM,3.1
CVE-2023-40166,2023-08-25T21:15:08.777,Modified,5.5,MEDIUM,3.1
CVE-2023-40571,2023-08-25T21:15:08.880,Modified,9.8,CRITICAL,3.1
CVE-2023-40583,2023-08-25T21:15:09.000,Modified,7.5,HIGH,3.1
CVE-2023-40585,2023-08-25T21:15:09.103,Modified,7.5,HIGH,3.1
CVE-2023-40586,2023-08-25T21:15:09.197,Modified,7.5,HIGH,3.1
CVE-2023-40587,2023-08-25T21:15:09.290,Modified,5.3,MEDIUM,3.1
CVE-2023-41080,2023-08-25T21:15:09.397,Modified,6.1,MEDIUM,3.1
CVE-2023-34723,2023-08-25T22:15:08.903,Modified,7.5,HIGH,3.1
CVE-2023-39287,2023-08-25T22:15:10.153,Modified,5.5,MEDIUM,3.1
CVE-2023-39288,2023-08-25T22:15:10.443,Modified,5.5,MEDIUM,3.1
CVE-2023-39289,2023-08-25T22:15:10.777,Modified,7.5,HIGH,3.1
CVE-2023-39290,2023-08-25T22:15:11.120,Modified,4.9,MEDIUM,3.1
CVE-2023-39291,2023-08-25T22:15:11.193,Modified,4.9,MEDIUM,3.1
CVE-2023-41121,2023-08-25T22:15:11.313,Modified,7.5,HIGH,3.1
CVE-2023-4524,2023-08-25T22:15:11.383,Rejected,,,
CVE-2023-4542,2023-08-25T22:15:11.457,Modified,9.8,CRITICAL,3.1
CVE-2023-4543,2023-08-25T22:15:11.610,Modified,9.8,CRITICAL,3.1
CVE-2023-36741,2023-08-26T01:15:08.460,Modified,8.3,HIGH,3.1
CVE-2023-4544,2023-08-26T05:15:49.630,Modified,4.3,MEDIUM,3.1
CVE-2023-4545,2023-08-26T07:15:10.067,Modified,9.8,CRITICAL,3.1
CVE-2023-4546,2023-08-26T08:15:08.047,Modified,6.5,MEDIUM,3.1
CVE-2023-4547,2023-08-26T09:15:09.057,Modified,6.1,MEDIUM,3.1
CVE-2023-4548,2023-08-26T10:15:11.277,Modified,9.8,CRITICAL,3.1
CVE-2023-4555,2023-08-27T07:15:07.370,Modified,6.1,MEDIUM,3.1
CVE-2023-4556,2023-08-27T07:15:13.950,Modified,9.8,CRITICAL,3.1
CVE-2023-30435,2023-08-27T23:15:33.813,Modified,8.9,HIGH,3.1
CVE-2023-30436,2023-08-27T23:15:33.973,Modified,5.5,MEDIUM,3.1
CVE-2023-30437,2023-08-27T23:15:34.117,Modified,5.3,MEDIUM,3.1
CVE-2023-33852,2023-08-27T23:15:34.230,Modified,7.6,HIGH,3.1
CVE-2023-38730,2023-08-27T23:15:34.383,Modified,7.5,HIGH,3.1
CVE-2023-4557,2023-08-27T23:15:35.040,Modified,9.8,CRITICAL,3.1
CVE-2023-4558,2023-08-27T23:15:36.730,Modified,9.8,CRITICAL,3.1
CVE-2023-4559,2023-08-27T23:15:36.837,Modified,9.8,CRITICAL,3.1
CVE-2023-22877,2023-08-28T01:15:07.663,Modified,8.8,HIGH,3.1
CVE-2023-23473,2023-08-28T01:15:08.807,Modified,8.8,HIGH,3.1
CVE-2023-24959,2023-08-28T01:15:08.973,Modified,7.5,HIGH,3.1
CVE-2023-26270,2023-08-28T01:15:09.117,Modified,9.8,CRITICAL,3.1
CVE-2023-26271,2023-08-28T01:15:09.263,Modified,7.5,HIGH,3.1
CVE-2023-26272,2023-08-28T01:15:09.413,Modified,5.3,MEDIUM,3.1
CVE-2023-4560,2023-08-28T01:15:10.793,Modified,6.5,MEDIUM,3.1
CVE-2023-4561,2023-08-28T01:15:11.000,Modified,4.8,MEDIUM,3.1
CVE-2023-38024,2023-08-28T04:15:14.783,Modified,9.8,CRITICAL,3.1
CVE-2023-38025,2023-08-28T04:15:16.477,Modified,9.8,CRITICAL,3.1
CVE-2023-38026,2023-08-28T04:15:16.807,Modified,9.8,CRITICAL,3.1
CVE-2023-38027,2023-08-28T04:15:17.160,Modified,9.8,CRITICAL,3.1
CVE-2023-38028,2023-08-28T05:15:07.667,Modified,9.1,CRITICAL,3.1
CVE-2023-38029,2023-08-28T06:15:07.857,Modified,9.8,CRITICAL,3.1
CVE-2023-38030,2023-08-28T07:15:09.513,Modified,7.5,HIGH,3.1
CVE-2023-27604,2023-08-28T08:15:14.697,Modified,8.8,HIGH,3.1
CVE-2023-40195,2023-08-28T08:15:14.797,Modified,8.8,HIGH,3.1
CVE-2023-26095,2023-08-28T12:15:08.940,Modified,7.5,HIGH,3.1
CVE-2023-34758,2023-08-28T12:15:09.007,Modified,8.1,HIGH,3.1
CVE-2023-36481,2023-08-28T12:15:09.093,Modified,7.5,HIGH,3.1
CVE-2023-40748,2023-08-28T13:15:09.397,Modified,9.8,CRITICAL,3.1
CVE-2023-40749,2023-08-28T13:15:09.477,Modified,9.8,CRITICAL,3.1
CVE-2023-40750,2023-08-28T13:15:09.557,Modified,6.1,MEDIUM,3.1
CVE-2023-40751,2023-08-28T13:15:09.630,Modified,6.1,MEDIUM,3.1
CVE-2023-40752,2023-08-28T13:15:09.707,Modified,6.1,MEDIUM,3.1
CVE-2023-40753,2023-08-28T13:15:09.797,Modified,5.4,MEDIUM,3.1
CVE-2023-40754,2023-08-28T13:15:09.883,Modified,8.8,HIGH,3.1
CVE-2023-40755,2023-08-28T13:15:09.953,Modified,6.1,MEDIUM,3.1
CVE-2023-40756,2023-08-28T13:15:10.033,Modified,9.8,CRITICAL,3.1
CVE-2023-40757,2023-08-28T13:15:10.087,Modified,9.8,CRITICAL,3.1
CVE-2023-40758,2023-08-28T13:15:10.147,Modified,9.8,CRITICAL,3.1
CVE-2023-40759,2023-08-28T13:15:10.207,Modified,9.8,CRITICAL,3.1
CVE-2023-40760,2023-08-28T13:15:10.267,Modified,9.8,CRITICAL,3.1
CVE-2023-40761,2023-08-28T13:15:10.327,Modified,9.8,CRITICAL,3.1
CVE-2023-40762,2023-08-28T13:15:10.387,Modified,9.8,CRITICAL,3.1
CVE-2023-40763,2023-08-28T13:15:10.467,Modified,9.8,CRITICAL,3.1
CVE-2023-40764,2023-08-28T13:15:10.533,Modified,9.8,CRITICAL,3.1
CVE-2023-40765,2023-08-28T13:15:10.593,Modified,9.8,CRITICAL,3.1
CVE-2023-40766,2023-08-28T13:15:10.657,Modified,9.8,CRITICAL,3.1
CVE-2023-40767,2023-08-28T13:15:10.713,Modified,9.8,CRITICAL,3.1
CVE-2023-39708,2023-08-28T14:15:09.033,Modified,6.1,MEDIUM,3.1
CVE-2023-40846,2023-08-28T14:15:09.197,Modified,9.8,CRITICAL,3.1
CVE-2023-1997,2023-08-28T16:15:08.627,Modified,8.8,HIGH,3.1
CVE-2023-39560,2023-08-28T17:15:09.820,Modified,9.8,CRITICAL,3.1
CVE-2023-39062,2023-08-28T18:15:08.863,Modified,6.1,MEDIUM,3.1
CVE-2023-40590,2023-08-28T18:15:08.937,Modified,7.8,HIGH,3.1
CVE-2023-39562,2023-08-28T19:15:07.747,Modified,5.5,MEDIUM,3.1
CVE-2023-39709,2023-08-28T19:15:07.830,Modified,6.1,MEDIUM,3.1
CVE-2023-39810,2023-08-28T19:15:07.893,Modified,7.8,HIGH,3.1
CVE-2023-35785,2023-08-28T20:15:08.033,Modified,8.1,HIGH,3.1
CVE-2023-39348,2023-08-28T20:15:08.107,Modified,5.3,MEDIUM,3.1
CVE-2023-39578,2023-08-28T20:15:08.207,Modified,4.8,MEDIUM,3.1
CVE-2023-41109,2023-08-28T20:15:08.273,Modified,9.8,CRITICAL,3.1
CVE-2023-38969,2023-08-28T21:15:07.667,Modified,5.4,MEDIUM,3.1
CVE-2023-39652,2023-08-28T21:15:07.723,Modified,9.8,CRITICAL,3.1
CVE-2023-39968,2023-08-28T21:15:07.777,Modified,6.1,MEDIUM,3.1
CVE-2023-40170,2023-08-28T21:15:07.873,Modified,6.1,MEDIUM,3.1
CVE-2023-34724,2023-08-28T22:15:08.230,Modified,6.8,MEDIUM,3.1
CVE-2023-34725,2023-08-28T22:15:08.493,Modified,6.8,MEDIUM,3.1
CVE-2023-39059,2023-08-28T22:15:08.983,Modified,8.8,HIGH,3.1
CVE-2023-40781,2023-08-28T22:15:09.157,Modified,6.5,MEDIUM,3.1
CVE-2023-40825,2023-08-28T22:15:09.293,Modified,7.2,HIGH,3.1
CVE-2023-40826,2023-08-28T22:15:09.433,Modified,7.5,HIGH,3.1
CVE-2023-40827,2023-08-28T22:15:09.583,Modified,7.5,HIGH,3.1
CVE-2023-40828,2023-08-28T22:15:09.713,Modified,7.5,HIGH,3.1
CVE-2023-40857,2023-08-28T22:15:09.870,Modified,8.8,HIGH,3.1
CVE-2023-40997,2023-08-28T22:15:10.030,Modified,7.5,HIGH,3.1
CVE-2023-40998,2023-08-28T22:15:10.167,Modified,7.5,HIGH,3.1
CVE-2023-41005,2023-08-28T22:15:10.307,Modified,7.8,HIGH,3.1
CVE-2023-4569,2023-08-28T22:15:10.487,Modified,5.5,MEDIUM,3.1
CVE-2023-39650,2023-08-28T23:15:08.293,Modified,9.8,CRITICAL,3.1
CVE-2023-1995,2023-08-29T02:15:07.837,Modified,7.5,HIGH,3.1
CVE-2023-41358,2023-08-29T04:15:16.180,Modified,7.5,HIGH,3.1
CVE-2023-41359,2023-08-29T04:15:16.877,Modified,9.1,CRITICAL,3.1
CVE-2023-41360,2023-08-29T04:15:16.957,Modified,9.1,CRITICAL,3.1
CVE-2023-41361,2023-08-29T04:15:17.027,Modified,9.8,CRITICAL,3.1
CVE-2023-41363,2023-08-29T05:15:43.723,Modified,4.3,MEDIUM,3.1
CVE-2023-32457,2023-08-29T08:15:34.120,Modified,8.8,HIGH,3.1
CVE-2023-23770,2023-08-29T09:15:07.993,Modified,9.8,CRITICAL,3.1
CVE-2023-23771,2023-08-29T09:15:08.910,Modified,8.4,HIGH,3.1
CVE-2023-23772,2023-08-29T09:15:09.193,Modified,8.8,HIGH,3.1
CVE-2023-23773,2023-08-29T09:15:09.330,Modified,8.8,HIGH,3.1
CVE-2023-23774,2023-08-29T09:15:09.403,Modified,8.4,HIGH,3.1
CVE-2023-40787,2023-08-29T13:15:53.267,Modified,9.8,CRITICAL,3.1
CVE-2023-0238,2023-08-29T15:15:07.773,Modified,5.5,MEDIUM,3.1
CVE-2023-0654,2023-08-29T16:15:08.747,Modified,3.9,LOW,3.1
CVE-2023-38283,2023-08-29T16:15:08.960,Modified,5.3,MEDIUM,3.1
CVE-2023-38802,2023-08-29T16:15:09.113,Modified,7.5,HIGH,3.1
CVE-2023-41362,2023-08-29T16:15:09.237,Modified,7.2,HIGH,3.1
CVE-2023-41376,2023-08-29T16:15:09.350,Modified,7.5,HIGH,3.1
CVE-2023-24548,2023-08-29T17:15:11.790,Modified,6.5,MEDIUM,3.1
CVE-2023-39615,2023-08-29T17:15:12.527,Modified,6.5,MEDIUM,3.1
CVE-2023-39616,2023-08-29T17:15:12.633,Modified,7.5,HIGH,3.1
CVE-2023-3646,2023-08-29T17:15:12.727,Modified,7.5,HIGH,3.1
CVE-2023-40889,2023-08-29T17:15:12.840,Modified,9.8,CRITICAL,3.1
CVE-2023-40890,2023-08-29T17:15:12.917,Modified,9.8,CRITICAL,3.1
CVE-2023-41037,2023-08-29T17:15:13.003,Modified,4.3,MEDIUM,3.1
CVE-2023-20890,2023-08-29T18:15:08.570,Modified,7.2,HIGH,3.1
CVE-2023-34039,2023-08-29T18:15:08.680,Modified,9.8,CRITICAL,3.1
CVE-2023-39522,2023-08-29T18:15:08.753,Modified,5.3,MEDIUM,3.1
CVE-2023-3251,2023-08-29T19:15:27.023,Modified,4.9,MEDIUM,3.1
CVE-2023-3252,2023-08-29T19:15:27.467,Modified,6.8,MEDIUM,3.1
CVE-2023-39266,2023-08-29T20:15:09.637,Modified,8.3,HIGH,3.1
CVE-2023-39267,2023-08-29T20:15:09.743,Modified,6.6,MEDIUM,3.1
CVE-2023-39268,2023-08-29T20:15:09.830,Modified,9.8,CRITICAL,3.1
CVE-2023-39663,2023-08-29T20:15:09.990,Modified,7.5,HIGH,3.1
CVE-2023-39678,2023-08-29T20:15:10.133,Modified,6.1,MEDIUM,3.1
CVE-2023-3253,2023-08-29T20:15:10.213,Modified,4.3,MEDIUM,3.1
CVE-2023-4346,2023-08-29T20:15:10.300,Modified,7.5,HIGH,3.1
CVE-2023-4572,2023-08-29T20:15:10.480,Modified,8.8,HIGH,3.1
CVE-2023-32241,2023-08-29T21:15:09.670,Modified,7.1,HIGH,3.1
CVE-2023-38971,2023-08-29T22:15:08.883,Modified,5.4,MEDIUM,3.1
CVE-2023-38975,2023-08-29T22:15:08.980,Modified,7.5,HIGH,3.1
CVE-2023-41153,2023-08-29T22:15:09.217,Modified,5.4,MEDIUM,3.1
CVE-2023-4296,2023-08-29T22:15:09.297,Modified,8.8,HIGH,3.1
CVE-2023-4611,2023-08-29T22:15:09.397,Modified,7.0,HIGH,3.1
CVE-2023-39558,2023-08-29T23:15:08.827,Modified,6.1,MEDIUM,3.1
CVE-2023-39559,2023-08-29T23:15:08.967,Modified,5.3,MEDIUM,3.1
CVE-2023-41265,2023-08-29T23:15:09.170,Analyzed,9.9,CRITICAL,3.1
CVE-2023-41266,2023-08-29T23:15:09.380,Analyzed,8.2,HIGH,3.1
CVE-2023-41269,2023-08-30T02:15:08.350,Rejected,,,
CVE-2023-4525,2023-08-30T02:15:09.063,Rejected,,,
CVE-2023-4526,2023-08-30T02:15:09.210,Rejected,,,
CVE-2023-4596,2023-08-30T02:15:09.353,Modified,9.8,CRITICAL,3.1
CVE-2023-4597,2023-08-30T02:15:09.660,Modified,6.4,MEDIUM,3.1
CVE-2023-4599,2023-08-30T02:15:09.870,Modified,6.4,MEDIUM,3.1
CVE-2023-4609,2023-08-30T02:15:10.157,Rejected,,,
CVE-2023-4522,2023-08-30T08:15:52.673,Modified,5.3,MEDIUM,3.1
CVE-2023-3136,2023-08-30T09:15:08.207,Modified,7.2,HIGH,3.1
CVE-2023-32740,2023-08-30T11:15:40.287,Modified,6.1,MEDIUM,3.1
CVE-2023-25019,2023-08-30T12:15:08.213,Modified,7.1,HIGH,3.1
CVE-2023-32597,2023-08-30T12:15:08.507,Modified,7.1,HIGH,3.1
CVE-2023-32742,2023-08-30T12:15:08.680,Analyzed,7.1,HIGH,3.1
CVE-2023-32746,2023-08-30T12:15:08.867,Modified,6.5,MEDIUM,3.1
CVE-2023-32793,2023-08-30T12:15:09.040,Modified,6.5,MEDIUM,3.1
CVE-2023-32801,2023-08-30T12:15:09.233,Modified,7.1,HIGH,3.1
CVE-2023-32802,2023-08-30T12:15:09.383,Modified,7.1,HIGH,3.1
CVE-2023-32962,2023-08-30T12:15:09.557,Modified,5.9,MEDIUM,3.1
CVE-2023-4600,2023-08-30T12:15:09.817,Modified,4.3,MEDIUM,3.1
CVE-2023-25462,2023-08-30T13:15:10.557,Modified,5.9,MEDIUM,3.1
CVE-2023-27426,2023-08-30T13:15:11.453,Modified,5.9,MEDIUM,3.1
CVE-2023-33208,2023-08-30T13:15:11.657,Modified,5.9,MEDIUM,3.1
CVE-2023-33210,2023-08-30T13:15:11.957,Modified,5.9,MEDIUM,3.1
CVE-2023-33317,2023-08-30T13:15:12.100,Modified,7.1,HIGH,3.1
CVE-2023-33320,2023-08-30T13:15:12.247,Modified,7.1,HIGH,3.1
CVE-2023-33325,2023-08-30T13:15:12.373,Modified,7.1,HIGH,3.1
CVE-2023-33929,2023-08-30T13:15:12.677,Modified,5.9,MEDIUM,3.1
CVE-2023-41552,2023-08-30T13:15:13.087,Modified,9.8,CRITICAL,3.1
CVE-2023-41553,2023-08-30T13:15:13.280,Modified,9.8,CRITICAL,3.1
CVE-2023-41554,2023-08-30T13:15:13.417,Modified,9.8,CRITICAL,3.1
CVE-2023-41555,2023-08-30T13:15:13.560,Modified,9.8,CRITICAL,3.1
CVE-2023-41556,2023-08-30T13:15:13.697,Modified,9.8,CRITICAL,3.1
CVE-2023-41557,2023-08-30T13:15:14.100,Modified,9.8,CRITICAL,3.1
CVE-2023-41558,2023-08-30T13:15:14.190,Modified,9.8,CRITICAL,3.1
CVE-2023-41559,2023-08-30T13:15:14.280,Modified,9.8,CRITICAL,3.1
CVE-2023-41560,2023-08-30T13:15:14.390,Modified,9.8,CRITICAL,3.1
CVE-2023-41561,2023-08-30T13:15:14.483,Modified,9.8,CRITICAL,3.1
CVE-2023-41562,2023-08-30T13:15:14.573,Modified,9.8,CRITICAL,3.1
CVE-2023-41563,2023-08-30T13:15:15.043,Modified,9.8,CRITICAL,3.1
CVE-2023-4624,2023-08-30T13:15:15.287,Modified,2.4,LOW,3.1
CVE-2023-34174,2023-08-30T14:15:08.747,Modified,7.1,HIGH,3.1
CVE-2023-34175,2023-08-30T14:15:09.013,Modified,7.1,HIGH,3.1
CVE-2023-34176,2023-08-30T14:15:09.253,Modified,7.1,HIGH,3.1
CVE-2023-34180,2023-08-30T14:15:09.473,Modified,7.1,HIGH,3.1
CVE-2023-34183,2023-08-30T14:15:09.690,Modified,5.9,MEDIUM,3.1
CVE-2023-34184,2023-08-30T14:15:09.877,Modified,7.1,HIGH,3.1
CVE-2023-34187,2023-08-30T14:15:10.043,Modified,5.9,MEDIUM,3.1
CVE-2023-41537,2023-08-30T14:15:10.847,Modified,6.1,MEDIUM,3.1
CVE-2023-41538,2023-08-30T14:15:11.023,Modified,6.1,MEDIUM,3.1
